exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E01_PM,large,PM=0.2,1212,8,360,292595.58014810295,44746739.464052275,5.520671323549112,True
E01_PM,large,PM=0.2,1212,9,400,292595.58014810295,39330036.30572427,5.520671323549112,True
E01_PM,large,PM=0.2,1212,10,440,292595.58014810295,32993432.994708188,5.520671323549112,True
E01_PM,large,PM=0.2,1212,11,480,286601.48738482385,26603591.393725425,5.407575233675922,True
E01_PM,large,PM=0.2,1212,12,520,286601.48738482385,22273156.07852053,5.407575233675922,True
E01_PM,large,PM=0.2,1212,13,560,285547.891600271,14234392.663426569,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,14,600,285547.891600271,7291300.820553215,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,15,640,285547.891600271,6373038.630951053,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,16,680,285547.891600271,3481646.3594599874,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,17,720,285547.891600271,2456973.2440531556,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,18,760,285547.891600271,1666999.8508283338,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,19,800,285547.891600271,1541957.8705661357,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,20,840,285547.891600271,1225380.1560635506,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,21,880,285547.891600271,1075076.0182395247,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,22,920,285547.891600271,949753.9620794893,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,23,960,285547.891600271,849370.0191370513,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,24,1000,285547.891600271,633582.8213955549,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,25,1040,285547.891600271,508354.5869177893,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,26,1080,285547.891600271,408032.4830260818,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,27,1120,285547.891600271,408032.4830260818,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,28,1160,285547.891600271,392203.5067222875,5.3876960679296415,True
E01_PM,large,PM=0.2,1212,29,1200,282820.15844986454,317114.8584599255,5.336229404714425,True
E01_PM,large,PM=0.2,1212,30,1240,282820.15844986454,298613.7956671341,5.336229404714425,True
E01_PM,large,PM=0.2,1212,31,1280,282820.15844986454,288656.5980519004,5.336229404714425,True
E01_PM,large,PM=0.2,1212,32,1320,282820.15844986454,287791.6332541904,5.336229404714425,True
E01_PM,large,PM=0.2,1212,33,1360,282820.15844986454,287615.4410404946,5.336229404714425,True
E01_PM,large,PM=0.2,1212,34,1400,282820.15844986454,287410.3162555488,5.336229404714425,True
E01_PM,large,PM=0.2,1212,35,1440,282820.15844986454,287107.6721850271,5.336229404714425,True
E01_PM,large,PM=0.2,1212,36,1480,282820.15844986454,286772.03957299795,5.336229404714425,True
E01_PM,large,PM=0.2,1212,37,1520,282820.15844986454,286442.32689221884,5.336229404714425,True
E01_PM,large,PM=0.2,1212,38,1560,282820.15844986454,286091.1184637601,5.336229404714425,True
E01_PM,large,PM=0.2,1212,39,1600,282820.15844986454,285824.0676332825,5.336229404714425,True
E01_PM,large,PM=0.2,1212,40,1640,282820.15844986454,285692.3518183232,5.336229404714425,True
E01_PM,large,PM=0.2,1212,41,1680,282820.15844986454,285285.54588998307,5.336229404714425,True
E01_PM,large,PM=0.2,1212,42,1720,282820.15844986454,285145.2332874424,5.336229404714425,True
E01_PM,large,PM=0.2,1212,43,1760,282820.15844986454,285048.4980006335,5.336229404714425,True
E01_PM,large,PM=0.2,1212,44,1800,282820.15844986454,284815.4742870427,5.336229404714425,True
E01_PM,large,PM=0.2,1212,45,1840,282820.15844986454,284785.3229820427,5.336229404714425,True
E01_PM,large,PM=0.2,1212,46,1880,282820.15844986454,284785.3229820427,5.336229404714425,True
E01_PM,large,PM=0.2,1212,47,1920,282743.12298441736,284646.613803042,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,48,1960,282743.12298441736,284646.613803042,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,49,2000,282743.12298441736,284556.91535111784,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,50,2040,282743.12298441736,284556.91535111784,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,51,2080,282743.12298441736,284422.29492376355,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,52,2120,282743.12298441736,284422.29492376355,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,53,2160,282743.12298441736,284393.3623525136,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,54,2200,282743.12298441736,283958.5041154438,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,55,2240,282743.12298441736,283756.3755321172,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,56,2280,282743.12298441736,283751.26641190716,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,57,2320,282743.12298441736,283691.1704363517,5.3347759053663655,True
E01_PM,large,PM=0.2,1212,58,2360,281874.35451517615,283566.2802740041,5.318384047456154,True
E01_PM,large,PM=0.2,1212,59,2400,281874.35451517615,283566.2802740041,5.318384047456154,True
E01_PM,large,PM=0.2,1212,60,2440,281874.35451517615,283566.2802740041,5.318384047456154,True
E01_PM,large,PM=0.2,1212,61,2480,281874.35451517615,283566.2802740041,5.318384047456154,True
E01_PM,large,PM=0.2,1212,62,2520,281874.35451517615,283402.4143182588,5.318384047456154,True
E01_PM,large,PM=0.2,1212,63,2560,281874.35451517615,283274.6997734553,5.318384047456154,True
E01_PM,large,PM=0.2,1212,64,2600,281109.9797384824,283101.45312476286,5.303961881858158,True
E01_PM,large,PM=0.2,1212,65,2640,281109.9797384824,283047.1368106775,5.303961881858158,True
E01_PM,large,PM=0.2,1212,66,2680,281109.9797384824,282985.3464724052,5.303961881858158,True
E01_PM,large,PM=0.2,1212,67,2720,281109.9797384824,282947.2012325,5.303961881858158,True
E01_PM,large,PM=0.2,1212,68,2760,281109.9797384824,282906.1032646714,5.303961881858158,True
E01_PM,large,PM=0.2,1212,69,2800,281109.9797384824,282896.3802478929,5.303961881858158,True
E01_PM,large,PM=0.2,1212,70,2840,281109.9797384824,282864.9843618835,5.303961881858158,True
E01_PM,large,PM=0.2,1212,71,2880,281109.9797384824,282783.0832204471,5.303961881858158,True
E01_PM,large,PM=0.2,1212,72,2920,281109.9797384824,282763.80590689025,5.303961881858158,True
E01_PM,large,PM=0.2,1212,73,2960,281109.9797384824,282722.48724073847,5.303961881858158,True
E01_PM,large,PM=0.2,1212,74,3000,281109.9797384824,282722.48724073847,5.303961881858158,True
E01_PM,large,PM=0.2,1212,75,3040,281109.9797384824,282688.919362229,5.303961881858158,True
E01_PM,large,PM=0.2,1212,76,3080,281109.9797384824,282616.2048100677,5.303961881858158,True
E01_PM,large,PM=0.2,1212,77,3120,281109.9797384824,282584.96020780824,5.303961881858158,True
E01_PM,large,PM=0.2,1212,78,3160,281109.9797384824,282534.44456738146,5.303961881858158,True
E01_PM,large,PM=0.2,1212,79,3200,281109.9797384824,282524.767893103,5.303961881858158,True
E01_PM,large,PM=0.2,1212,80,3240,281109.9797384824,282515.09121882456,5.303961881858158,True
E01_PM,large,PM=0.2,1212,81,3280,281109.9797384824,282452.29944680555,5.303961881858158,True
E01_PM,large,PM=0.2,1212,82,3320,281109.9797384824,282418.7315682961,5.303961881858158,True
E01_PM,large,PM=0.2,1212,83,3360,281109.9797384824,282409.05489401764,5.303961881858158,True
E01_PM,large,PM=0.2,1212,84,3400,281109.9797384824,282368.49686550815,5.303961881858158,True
E01_PM,large,PM=0.2,1212,85,3440,281109.9797384824,282150.8640431064,5.303961881858158,True
E01_PM,large,PM=0.2,1212,86,3480,281109.9797384824,282035.04863022023,5.303961881858158,True
E01_PM,large,PM=0.2,1212,87,3520,281109.9797384824,281968.6954065684,5.303961881858158,True
E01_PM,large,PM=0.2,1212,88,3560,281109.9797384824,281818.6265256199,5.303961881858158,True
E01_PM,large,PM=0.2,1212,89,3600,281109.9797384824,281756.0787327405,5.303961881858158,True
E01_PM,large,PM=0.2,1212,90,3640,281109.9797384824,281674.5470466938,5.303961881858158,True
E01_PM,large,PM=0.2,1212,91,3680,281109.9797384824,281594.0001950237,5.303961881858158,True
E01_PM,large,PM=0.2,1212,92,3720,281109.9797384824,281571.94827824866,5.303961881858158,True
E01_PM,large,PM=0.2,1212,93,3760,280581.4095884824,281538.84704949864,5.293988860160045,True
E01_PM,large,PM=0.2,1212,94,3800,280581.4095884824,281538.84704949864,5.293988860160045,True
E01_PM,large,PM=0.2,1212,95,3840,280558.2944384824,281413.28771991195,5.293552725254385,True
E01_PM,large,PM=0.2,1212,96,3880,280558.2944384824,281335.79535790987,5.293552725254385,True
E01_PM,large,PM=0.2,1212,97,3920,280558.2944384824,281265.25299590785,5.293552725254385,True
E01_PM,large,PM=0.2,1212,98,3960,280558.2944384824,281232.3514939905,5.293552725254385,True
E01_PM,large,PM=0.2,1212,99,4000,280113.74476409215,281075.413390044,5.285164995548908,True
E01_PM,large,PM=0.2,1212,100,4040,280113.74476409215,281021.87228916667,5.285164995548908,True
E01_PM,large,PM=0.2,1313,0,40,24783534.250558376,187817691.73570633,,False
E01_PM,large,PM=0.2,1313,1,80,24783534.250558376,125496340.2851645,,False
E01_PM,large,PM=0.2,1313,2,120,24783534.250558376,102357828.37488882,,False
E01_PM,large,PM=0.2,1313,3,160,24783534.250558376,89635129.36236192,,False
E01_PM,large,PM=0.2,1313,4,200,24783534.250558376,79522560.92948917,,False
E01_PM,large,PM=0.2,1313,5,240,24783534.250558376,68741196.92979741,,False
E01_PM,large,PM=0.2,1313,6,280,21573204.37420945,60009953.61148529,,False
E01_PM,large,PM=0.2,1313,7,320,21573204.37420943,51870074.40679516,,False
E01_PM,large,PM=0.2,1313,8,360,21572675.80640577,45019666.393896885,,False
E01_PM,large,PM=0.2,1313,9,400,20281325.08425352,39776843.84869683,,False
E01_PM,large,PM=0.2,1313,10,440,20281325.08425352,35436069.13074987,,False
E01_PM,large,PM=0.2,1313,11,480,20281325.08425352,33863381.32728624,,False
E01_PM,large,PM=0.2,1313,12,520,7492334.547327688,29797899.838535525,,False
E01_PM,large,PM=0.2,1313,13,560,7492334.547327688,26950566.971590452,,False
E01_PM,large,PM=0.2,1313,14,600,7492334.547327688,25763446.62873031,,False
E01_PM,large,PM=0.2,1313,15,640,7492334.547327688,23774898.75985369,,False
E01_PM,large,PM=0.2,1313,16,680,7492334.547327688,23025658.112693436,,False
E01_PM,large,PM=0.2,1313,17,720,6493152.437885844,21913729.787895598,,False
E01_PM,large,PM=0.2,1313,18,760,6493152.437885844,21690695.839944404,,False
E01_PM,large,PM=0.2,1313,19,800,6493152.437885844,21472174.140625916,,False
E01_PM,large,PM=0.2,1313,20,840,6493152.437885844,20197354.861485127,,False
E01_PM,large,PM=0.2,1313,21,880,3281019.927487185,18647757.222227804,,False
E01_PM,large,PM=0.2,1313,22,920,3281019.927487185,18093639.869743392,,False
E01_PM,large,PM=0.2,1313,23,960,3281019.927487185,17993691.131781023,,False
E01_PM,large,PM=0.2,1313,24,1000,3281019.927487185,17515863.532281436,,False
E01_PM,large,PM=0.2,1313,25,1040,3281019.927487185,17116719.13467034,,False
E01_PM,large,PM=0.2,1313,26,1080,3281019.927487185,16582245.74508972,,False
E01_PM,large,PM=0.2,1313,27,1120,3281019.927487185,15293160.53655471,,False
E01_PM,large,PM=0.2,1313,28,1160,3281019.927487185,14657894.564981828,,False
E01_PM,large,PM=0.2,1313,29,1200,3281019.927487185,14144592.641728189,,False
E01_PM,large,PM=0.2,1313,30,1240,3281019.927487185,12641110.204609428,,False
E01_PM,large,PM=0.2,1313,31,1280,3281019.927487185,11328893.15493208,,False
E01_PM,large,PM=0.2,1313,32,1320,3281019.927487185,10320554.461270927,,False
E01_PM,large,PM=0.2,1313,33,1360,3281019.927487185,9526384.14021849,,False
E01_PM,large,PM=0.2,1313,34,1400,3281019.927487185,8789558.234918531,,False
E01_PM,large,PM=0.2,1313,35,1440,3281019.927487185,7014714.60643239,,False
E01_PM,large,PM=0.2,1313,36,1480,3281019.927487185,6621438.4066894,,False
E01_PM,large,PM=0.2,1313,37,1520,3281019.927487185,6055156.377558811,,False
E01_PM,large,PM=0.2,1313,38,1560,3281019.927487185,6055156.377558811,,False
E01_PM,large,PM=0.2,1313,39,1600,3281019.927487185,5923168.538609331,,False
E01_PM,large,PM=0.2,1313,40,1640,3281019.927487185,5673437.6814466175,,False
E01_PM,large,PM=0.2,1313,41,1680,3281019.927487185,5517766.514934756,,False
E01_PM,large,PM=0.2,1313,42,1720,3281019.927487185,5412455.29937208,,False
E01_PM,large,PM=0.2,1313,43,1760,3281019.927487185,5201888.048142247,,False
E01_PM,large,PM=0.2,1313,44,1800,3280772.677116724,4861071.824162065,,False
E01_PM,large,PM=0.2,1313,45,1840,3279547.5950837974,4620059.727016049,,False
E01_PM,large,PM=0.2,1313,46,1880,3279547.5950837974,4459413.050531116,,False
E01_PM,large,PM=0.2,1313,47,1920,3279397.1367775644,4379049.14252091,,False
E01_PM,large,PM=0.2,1313,48,1960,3279397.1367775644,4159865.531939421,,False
E01_PM,large,PM=0.2,1313,49,2000,3279397.1367775644,4046005.5588799724,,False
E01_PM,large,PM=0.2,1313,50,2040,2284259.774722712,3744505.4838524,,False
E01_PM,large,PM=0.2,1313,51,2080,2284259.774722712,3589318.918502821,,False
E01_PM,large,PM=0.2,1313,52,2120,2284259.774722712,3489394.4493285725,,False
E01_PM,large,PM=0.2,1313,53,2160,2284259.774722712,3408192.607918258,,False
E01_PM,large,PM=0.2,1313,54,2200,2284259.774722712,3333087.0357109737,,False
E01_PM,large,PM=0.2,1313,55,2240,2283140.714344528,3283151.3754996704,,False
E01_PM,large,PM=0.2,1313,56,2280,2283140.714344528,3233173.689589548,,False
E01_PM,large,PM=0.2,1313,57,2320,2283140.714344528,3205623.1086785556,,False
E01_PM,large,PM=0.2,1313,58,2360,1284215.755301871,3155661.8726047054,,False
E01_PM,large,PM=0.2,1313,59,2400,1284215.755301871,3105795.8884570273,,False
E01_PM,large,PM=0.2,1313,60,2440,1284215.755301871,3030883.917789248,,False
E01_PM,large,PM=0.2,1313,61,2480,1284215.755301871,3005936.9374606814,,False
E01_PM,large,PM=0.2,1313,62,2520,1284215.755301871,3005855.7979252003,,False
E01_PM,large,PM=0.2,1313,63,2560,1284215.755301871,2955935.693620567,,False
E01_PM,large,PM=0.2,1313,64,2600,1284215.755301871,2856085.9932369622,,False
E01_PM,large,PM=0.2,1313,65,2640,1284215.755301871,2806192.0325798295,,False
E01_PM,large,PM=0.2,1313,66,2680,1284215.755301871,2756264.969355871,,False
E01_PM,large,PM=0.2,1313,67,2720,1284215.755301871,2708765.2164834673,,False
E01_PM,large,PM=0.2,1313,68,2760,1284215.755301871,2708765.2164834673,,False
E01_PM,large,PM=0.2,1313,69,2800,1284215.755301871,2636357.3219399573,,False
E01_PM,large,PM=0.2,1313,70,2840,1284215.755301871,2489165.7881853036,,False
E01_PM,large,PM=0.2,1313,71,2880,1284214.1032518712,2389456.8644935987,,False
E01_PM,large,PM=0.2,1313,72,2920,1284214.1032518712,2389456.8644935987,,False
E01_PM,large,PM=0.2,1313,73,2960,1284214.1032518712,2339656.903295897,,False
E01_PM,large,PM=0.2,1313,74,3000,1284214.1032518712,2240019.1843824545,,False
E01_PM,large,PM=0.2,1313,75,3040,1284214.1032518712,2190139.713163062,,False
E01_PM,large,PM=0.2,1313,76,3080,1284214.1032518712,2040504.0230548647,,False
E01_PM,large,PM=0.2,1313,77,3120,1284214.1032518712,1915825.0906392685,,False
E01_PM,large,PM=0.2,1313,78,3160,1284214.1032518712,1840863.26545341,,False
E01_PM,large,PM=0.2,1313,79,3200,1284214.1032518712,1815774.7760919235,,False
E01_PM,large,PM=0.2,1313,80,3240,1282770.6433601365,1765763.607902802,,False
E01_PM,large,PM=0.2,1313,81,3280,1282770.6433601365,1715817.3186494194,,False
E01_PM,large,PM=0.2,1313,82,3320,1282770.6433601365,1665834.5648924932,,False
E01_PM,large,PM=0.2,1313,83,3360,1282766.8138601365,1568284.1116916088,,False
E01_PM,large,PM=0.2,1313,84,3400,1282766.8138601365,1568284.1116916088,,False
E01_PM,large,PM=0.2,1313,85,3440,1282766.8138601365,1518319.4641491608,,False
E01_PM,large,PM=0.2,1313,86,3480,1282766.8138601365,1470773.1084512123,,False
E01_PM,large,PM=0.2,1313,87,3520,1282766.8138601365,1420816.6003415454,,False
E01_PM,large,PM=0.2,1313,88,3560,1282766.8138601365,1370847.8051961132,,False
E01_PM,large,PM=0.2,1313,89,3600,1282766.8138601365,1370847.8051961132,,False
E01_PM,large,PM=0.2,1313,90,3640,1282766.8138601365,1345884.3419715033,,False
E01_PM,large,PM=0.2,1313,91,3680,1282766.8138601365,1320970.6523781978,,False
E01_PM,large,PM=0.2,1313,92,3720,1282766.8138601365,1296056.9627848924,,False
E01_PM,large,PM=0.2,1313,93,3760,1281911.2024601367,1283666.6330810783,,False
E01_PM,large,PM=0.2,1313,94,3800,1281911.2024601367,1283601.0693905568,,False
E01_PM,large,PM=0.2,1313,95,3840,1281911.2024601367,1283601.0693905568,,False
E01_PM,large,PM=0.2,1313,96,3880,1281911.2024601367,1283553.5794945133,,False
E01_PM,large,PM=0.2,1313,97,3920,1281911.2024601367,1283509.685123399,,False
E01_PM,large,PM=0.2,1313,98,3960,1281911.2024601367,1283399.3563074437,,False
E01_PM,large,PM=0.2,1313,99,4000,1281911.2024601367,1283399.3563074437,,False
E01_PM,large,PM=0.2,1313,100,4040,1281911.2024601367,1283298.10226993,,False
E01_PM,large,PM=0.2,1414,0,40,39272518.310264975,213484797.64884844,,False
E01_PM,large,PM=0.2,1414,1,80,39272518.310264975,134576832.4608114,,False
E01_PM,large,PM=0.2,1414,2,120,37267101.76146785,112609230.78517,,False
E01_PM,large,PM=0.2,1414,3,160,37267101.76146785,104368739.93169211,,False
E01_PM,large,PM=0.2,1414,4,200,37267101.76146785,93721836.81484386,,False
E01_PM,large,PM=0.2,1414,5,240,26766318.99438135,79264540.79192163,,False
E01_PM,large,PM=0.2,1414,6,280,26766318.99438135,74451004.56175241,,False
E01_PM,large,PM=0.2,1414,7,320,26766318.99438135,64725676.43287227,,False
E01_PM,large,PM=0.2,1414,8,360,26766318.99438135,60477927.79026053,,False
E01_PM,large,PM=0.2,1414,9,400,26766318.99438135,54558106.2952286,,False
E01_PM,large,PM=0.2,1414,10,440,26766318.99438135,50869497.158230975,,False
E01_PM,large,PM=0.2,1414,11,480,26766318.99438135,47322962.211692944,,False
E01_PM,large,PM=0.2,1414,12,520,26766318.99438135,43282823.85819703,,False
E01_PM,large,PM=0.2,1414,13,560,23661151.428822126,41144307.82402663,,False
E01_PM,large,PM=0.2,1414,14,600,23661151.428822126,39086698.97177878,,False
E01_PM,large,PM=0.2,1414,15,640,23661151.428822126,38681704.71549169,,False
E01_PM,large,PM=0.2,1414,16,680,23661151.428822126,38307921.92398553,,False
E01_PM,large,PM=0.2,1414,17,720,23661151.428822126,36398000.45365746,,False
E01_PM,large,PM=0.2,1414,18,760,23661151.428822126,36082952.31823818,,False
E01_PM,large,PM=0.2,1414,19,800,23661151.428822126,35990846.51633136,,False
E01_PM,large,PM=0.2,1414,20,840,23661151.428822126,35602194.665112466,,False
E01_PM,large,PM=0.2,1414,21,880,23661151.428822126,35184646.16457175,,False
E01_PM,large,PM=0.2,1414,22,920,23661151.428822126,34575167.364262655,,False
E01_PM,large,PM=0.2,1414,23,960,23621344.736391924,33025405.344245046,,False
E01_PM,large,PM=0.2,1414,24,1000,23621344.736391924,33025405.344245046,,False
E01_PM,large,PM=0.2,1414,25,1040,16767919.9602245,32470129.921411484,,False
E01_PM,large,PM=0.2,1414,26,1080,16767919.9602245,31866395.54099685,,False
E01_PM,large,PM=0.2,1414,27,1120,16767919.9602245,31603747.732853062,,False
E01_PM,large,PM=0.2,1414,28,1160,16767919.9602245,30462527.896282088,,False
E01_PM,large,PM=0.2,1414,29,1200,16767919.9602245,29752801.098361213,,False
E01_PM,large,PM=0.2,1414,30,1240,16767919.9602245,28541830.268135726,,False
E01_PM,large,PM=0.2,1414,31,1280,16767919.9602245,27668655.244787205,,False
E01_PM,large,PM=0.2,1414,32,1320,16767919.9602245,25901344.80277189,,False
E01_PM,large,PM=0.2,1414,33,1360,16767919.9602245,25218165.016803563,,False
E01_PM,large,PM=0.2,1414,34,1400,16767919.9602245,24668486.797764696,,False
E01_PM,large,PM=0.2,1414,35,1440,11616788.16407249,23864298.357974328,,False
E01_PM,large,PM=0.2,1414,36,1480,11616788.16407249,23788989.79582791,,False
E01_PM,large,PM=0.2,1414,37,1520,11616788.16407249,23356739.63333606,,False
E01_PM,large,PM=0.2,1414,38,1560,11616788.16407249,23082771.844851084,,False
E01_PM,large,PM=0.2,1414,39,1600,11616788.16407249,23029108.63389921,,False
E01_PM,large,PM=0.2,1414,40,1640,11616788.16407249,21893866.32231829,,False
E01_PM,large,PM=0.2,1414,41,1680,11616788.16407249,21446942.18799418,,False
E01_PM,large,PM=0.2,1414,42,1720,11616788.16407249,20621954.442224752,,False
E01_PM,large,PM=0.2,1414,43,1760,11616788.16407249,20127517.588466372,,False
E01_PM,large,PM=0.2,1414,44,1800,11616788.16407249,19684754.870041333,,False
E01_PM,large,PM=0.2,1414,45,1840,11616788.16407249,19617794.2438141,,False
E01_PM,large,PM=0.2,1414,46,1880,11616788.16407249,19296416.67719231,,False
E01_PM,large,PM=0.2,1414,47,1920,11616645.038537936,18774981.788144507,,False
E01_PM,large,PM=0.2,1414,48,1960,11616645.038537936,17964239.891295537,,False
E01_PM,large,PM=0.2,1414,49,2000,11616645.038537936,17866575.902948394,,False
E01_PM,large,PM=0.2,1414,50,2040,11616645.038537936,17664114.83241061,,False
E01_PM,large,PM=0.2,1414,51,2080,11616645.038537936,17014891.6784951,,False
E01_PM,large,PM=0.2,1414,52,2120,7474797.518238994,15743218.576378282,,False
E01_PM,large,PM=0.2,1414,53,2160,7474797.518238994,14974843.677981436,,False
E01_PM,large,PM=0.2,1414,54,2200,7474797.518238994,14780005.438604137,,False
E01_PM,large,PM=0.2,1414,55,2240,7474797.518238994,14472980.054400409,,False
E01_PM,large,PM=0.2,1414,56,2280,7474797.518238994,14313216.203169653,,False
E01_PM,large,PM=0.2,1414,57,2320,7474797.518238994,13978776.863515282,,False
E01_PM,large,PM=0.2,1414,58,2360,7474797.518238994,13792851.528439635,,False
E01_PM,large,PM=0.2,1414,59,2400,7474797.518238994,13612957.812497536,,False
E01_PM,large,PM=0.2,1414,60,2440,7474797.518238994,13273303.106522568,,False
E01_PM,large,PM=0.2,1414,61,2480,7474797.518238994,13137463.978747744,,False
E01_PM,large,PM=0.2,1414,62,2520,7230250.63145501,12713485.048901964,,False
E01_PM,large,PM=0.2,1414,63,2560,6476040.664912754,12270670.225378355,,False
E01_PM,large,PM=0.2,1414,64,2600,6476040.664912754,12032288.37799475,,False
E01_PM,large,PM=0.2,1414,65,2640,6476040.664912754,11584822.676331442,,False
E01_PM,large,PM=0.2,1414,66,2680,6476040.664912754,10840697.540253554,,False
E01_PM,large,PM=0.2,1414,67,2720,6476040.664912754,10840697.540253554,,False
E01_PM,large,PM=0.2,1414,68,2760,6476040.664912754,10763024.700389689,,False
E01_PM,large,PM=0.2,1414,69,2800,3653165.9617719967,10309940.233830817,,False
E01_PM,large,PM=0.2,1414,70,2840,3653165.9617719967,9755675.895645015,,False
E01_PM,large,PM=0.2,1414,71,2880,3653165.9617719967,9673876.794633364,,False
E01_PM,large,PM=0.2,1414,72,2920,3653165.9617719967,9488579.97154333,,False
E01_PM,large,PM=0.2,1414,73,2960,3653165.9617719967,9232430.751838768,,False
E01_PM,large,PM=0.2,1414,74,3000,3653165.9617719967,8863619.139714189,,False
E01_PM,large,PM=0.2,1414,75,3040,3653165.961771979,8423614.321682844,,False
E01_PM,large,PM=0.2,1414,76,3080,3653165.961771979,8022433.420955753,,False
E01_PM,large,PM=0.2,1414,77,3120,3653165.961771979,7775961.0168365855,,False
E01_PM,large,PM=0.2,1414,78,3160,3653165.961771979,7678421.684909548,,False
E01_PM,large,PM=0.2,1414,79,3200,3501416.4980624546,7087506.269882763,,False
E01_PM,large,PM=0.2,1414,80,3240,3501416.4980624546,6632307.509185484,,False
E01_PM,large,PM=0.2,1414,81,3280,2501595.210509618,6368912.047401955,,False
E01_PM,large,PM=0.2,1414,82,3320,2501595.210509618,6305163.082724012,,False
E01_PM,large,PM=0.2,1414,83,3360,2501595.210509618,6305163.082724012,,False
E01_PM,large,PM=0.2,1414,84,3400,2501595.210509618,6083829.761439523,,False
E01_PM,large,PM=0.2,1414,85,3440,2501595.210509618,5829903.627919715,,False
E01_PM,large,PM=0.2,1414,86,3480,2387950.002777914,5507373.443708064,,False
E01_PM,large,PM=0.2,1414,87,3520,2387950.002777914,5353495.874743728,,False
E01_PM,large,PM=0.2,1414,88,3560,2387950.002777914,5188658.3449637685,,False
E01_PM,large,PM=0.2,1414,89,3600,2387950.002777914,5023696.68998316,,False
E01_PM,large,PM=0.2,1414,90,3640,2387950.002777914,5023696.68998316,,False
E01_PM,large,PM=0.2,1414,91,3680,2387950.002777914,4930972.757492248,,False
E01_PM,large,PM=0.2,1414,92,3720,2387950.002777914,4713494.14353679,,False
E01_PM,large,PM=0.2,1414,93,3760,1977628.289934304,4537037.154649154,,False
E01_PM,large,PM=0.2,1414,94,3800,1977628.289934304,4400924.979841152,,False
E01_PM,large,PM=0.2,1414,95,3840,1977628.289934304,4086564.8600315563,,False
E01_PM,large,PM=0.2,1414,96,3880,1977628.289934304,3934588.5345303146,,False
E01_PM,large,PM=0.2,1414,97,3920,1977628.289934304,3685264.0415147766,,False
E01_PM,large,PM=0.2,1414,98,3960,1977628.289934304,3610895.7250518836,,False
E01_PM,large,PM=0.2,1414,99,4000,1977628.289934304,3358526.6802712763,,False
E01_PM,large,PM=0.2,1414,100,4040,1977628.289934304,3291670.6455503753,,False
E01_PM,large,PM=0.2,1515,0,40,31276114.871841468,237902467.01396832,,False
E01_PM,large,PM=0.2,1515,1,80,31276114.871841468,143320666.82822254,,False
E01_PM,large,PM=0.2,1515,2,120,31276114.871841468,110576895.61955781,,False
E01_PM,large,PM=0.2,1515,3,160,31275372.354738083,92882421.12529428,,False
E01_PM,large,PM=0.2,1515,4,200,31275372.354738083,72129245.74115394,,False
E01_PM,large,PM=0.2,1515,5,240,31275372.354738083,68663885.51139267,,False
E01_PM,large,PM=0.2,1515,6,280,31275372.354738083,64303302.9968287,,False
E01_PM,large,PM=0.2,1515,7,320,31274938.04730399,59872855.5335132,,False
E01_PM,large,PM=0.2,1515,8,360,31274938.04730399,56962616.05643265,,False
E01_PM,large,PM=0.2,1515,9,400,31274938.04730399,54250778.67256747,,False
E01_PM,large,PM=0.2,1515,10,440,31273862.703486916,47362035.05575523,,False
E01_PM,large,PM=0.2,1515,11,480,30269582.2422136,43951215.40977979,,False
E01_PM,large,PM=0.2,1515,12,520,30269582.2422136,42964360.47926972,,False
E01_PM,large,PM=0.2,1515,13,560,30269582.2422136,40887445.57414816,,False
E01_PM,large,PM=0.2,1515,14,600,30269582.2422136,39317326.20447725,,False
E01_PM,large,PM=0.2,1515,15,640,14278077.96056756,36592834.253386706,,False
E01_PM,large,PM=0.2,1515,16,680,14278077.96056756,36118955.744894594,,False
E01_PM,large,PM=0.2,1515,17,720,14278077.96056756,34965175.52141133,,False
E01_PM,large,PM=0.2,1515,18,760,14278077.96056756,32496942.061645895,,False
E01_PM,large,PM=0.2,1515,19,800,14278077.96056756,30302462.848244973,,False
E01_PM,large,PM=0.2,1515,20,840,14278077.96056756,29119733.293057628,,False
