exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E02_PC,large,PC=0.75,303,29,1200,1283397.508026685,1285067.2047959229,,False
E02_PC,large,PC=0.75,303,30,1240,1282180.1025766851,1284988.1431665528,,False
E02_PC,large,PC=0.75,303,31,1280,1282180.1025766851,1284860.318219683,,False
E02_PC,large,PC=0.75,303,32,1320,1282180.1025766851,1284606.409173362,,False
E02_PC,large,PC=0.75,303,33,1360,1282126.1824766851,1284201.3433119492,,False
E02_PC,large,PC=0.75,303,34,1400,1282126.1824766851,1283714.1583677928,,False
E02_PC,large,PC=0.75,303,35,1440,1280781.8599766851,1282984.5891419596,,False
E02_PC,large,PC=0.75,303,36,1480,1280781.8599766851,1282740.6313120713,,False
E02_PC,large,PC=0.75,303,37,1520,283764.9220892954,1257455.1168637485,5.354055133760291,True
E02_PC,large,PC=0.75,303,38,1560,283764.9220892954,1257071.3683787484,5.354055133760291,True
E02_PC,large,PC=0.75,303,39,1600,283764.9220892954,1231977.5923096836,5.354055133760291,True
E02_PC,large,PC=0.75,303,40,1640,282076.4297738483,1131966.1010370625,5.322196788185816,True
E02_PC,large,PC=0.75,303,41,1680,282076.4297738483,1056873.3029690143,5.322196788185816,True
E02_PC,large,PC=0.75,303,42,1720,282076.4297738483,956844.276315885,5.322196788185816,True
E02_PC,large,PC=0.75,303,43,1760,282076.4297738483,782150.7439918655,5.322196788185816,True
E02_PC,large,PC=0.75,303,44,1800,282076.4297738483,582786.7973557935,5.322196788185816,True
E02_PC,large,PC=0.75,303,45,1840,282076.4297738483,408244.360304728,5.322196788185816,True
E02_PC,large,PC=0.75,303,46,1880,282076.4297738483,283482.78604287264,5.322196788185816,True
E02_PC,large,PC=0.75,303,47,1920,282076.4297738483,283242.86230433604,5.322196788185816,True
E02_PC,large,PC=0.75,303,48,1960,278979.7447092141,283009.946054956,5.2637687680983785,True
E02_PC,large,PC=0.75,303,49,2000,278979.7447092141,282825.16103935975,5.2637687680983785,True
E02_PC,large,PC=0.75,303,50,2040,278979.7447092141,282484.594504502,5.2637687680983785,True
E02_PC,large,PC=0.75,303,51,2080,278979.7447092141,281971.4961417243,5.2637687680983785,True
E02_PC,large,PC=0.75,303,52,2120,278979.7447092141,281816.5283376999,5.2637687680983785,True
E02_PC,large,PC=0.75,303,53,2160,278979.7447092141,281715.02649004746,5.2637687680983785,True
E02_PC,large,PC=0.75,303,54,2200,278068.07084376697,281426.56380847225,5.246567374410698,True
E02_PC,large,PC=0.75,303,55,2240,278068.07084376697,280878.63224509486,5.246567374410698,True
E02_PC,large,PC=0.75,303,56,2280,278068.07084376697,280229.79969199526,5.246567374410698,True
E02_PC,large,PC=0.75,303,57,2320,278068.07084376697,279445.7254376558,5.246567374410698,True
E02_PC,large,PC=0.75,303,58,2360,277744.27829376695,278772.75185939705,5.240458081014471,True
E02_PC,large,PC=0.75,303,59,2400,277744.27829376695,278652.83137862466,5.240458081014471,True
E02_PC,large,PC=0.75,303,60,2440,277744.27829376695,278441.99045014905,5.240458081014471,True
E02_PC,large,PC=0.75,303,61,2480,277744.27829376695,278207.2408154235,5.240458081014471,True
E02_PC,large,PC=0.75,303,62,2520,277744.27829376695,278009.73163751693,5.240458081014471,True
E02_PC,large,PC=0.75,303,63,2560,277111.5827246612,277956.6620651186,5.228520428767193,True
E02_PC,large,PC=0.75,303,64,2600,277111.5827246612,277917.77451069787,5.228520428767193,True
E02_PC,large,PC=0.75,303,65,2640,270025.9394490515,277468.70963406167,5.0948290462085195,True
E02_PC,large,PC=0.75,303,66,2680,270025.9394490515,277195.1509471511,5.0948290462085195,True
E02_PC,large,PC=0.75,303,67,2720,270025.9394490515,276604.83960689703,5.0948290462085195,True
E02_PC,large,PC=0.75,303,68,2760,270025.9394490515,275405.73441116535,5.0948290462085195,True
E02_PC,large,PC=0.75,303,69,2800,270025.9394490515,273285.18848550477,5.0948290462085195,True
E02_PC,large,PC=0.75,303,70,2840,268992.3370490515,272133.82814279135,5.075327114133047,True
E02_PC,large,PC=0.75,303,71,2880,268992.3370490515,270831.14582594176,5.075327114133047,True
E02_PC,large,PC=0.75,303,72,2920,268863.0553490515,269933.93129610433,5.072887836774556,True
E02_PC,large,PC=0.75,303,73,2960,268863.0553490515,269910.28501521004,5.072887836774556,True
E02_PC,large,PC=0.75,303,74,3000,268863.0553490515,269803.0326093157,5.072887836774556,True
E02_PC,large,PC=0.75,303,75,3040,268863.0553490515,269716.6313004743,5.072887836774556,True
E02_PC,large,PC=0.75,303,76,3080,268006.86886246613,269407.4634622324,5.056733374763512,True
E02_PC,large,PC=0.75,303,77,3120,268006.86886246613,269179.82646997634,5.056733374763512,True
E02_PC,large,PC=0.75,303,78,3160,268006.86886246613,269001.73218308605,5.056733374763512,True
E02_PC,large,PC=0.75,303,79,3200,268006.86886246613,268844.8464594986,5.056733374763512,True
E02_PC,large,PC=0.75,303,80,3240,268006.86886246613,268691.8365517344,5.056733374763512,True
E02_PC,large,PC=0.75,303,81,3280,268006.86886246613,268627.23392649053,5.056733374763512,True
E02_PC,large,PC=0.75,303,82,3320,268006.86886246613,268499.64215350273,5.056733374763512,True
E02_PC,large,PC=0.75,303,83,3360,268006.86886246613,268372.25105926493,5.056733374763512,True
E02_PC,large,PC=0.75,303,84,3400,267447.9931124661,268229.8962400271,5.046188549291814,True
E02_PC,large,PC=0.75,303,85,3440,267447.9931124661,267980.9332962161,5.046188549291814,True
E02_PC,large,PC=0.75,303,86,3480,267447.9931124661,267964.95318121614,5.046188549291814,True
E02_PC,large,PC=0.75,303,87,3520,267447.9931124661,267937.0093937161,5.046188549291814,True
E02_PC,large,PC=0.75,303,88,3560,267446.34661246615,267909.06592996616,5.0461574832540785,True
E02_PC,large,PC=0.75,303,89,3600,266665.88526246615,267805.6821949661,5.0314317974050216,True
E02_PC,large,PC=0.75,303,90,3640,265984.24422208674,267587.45450145664,5.01857064569975,True
E02_PC,large,PC=0.75,303,91,3680,265984.24422208674,267444.3664256877,5.01857064569975,True
E02_PC,large,PC=0.75,303,92,3720,264951.169048916,267126.82375482045,4.999078661300302,True
E02_PC,large,PC=0.75,303,93,3760,264951.169048916,267033.7941815515,4.999078661300302,True
E02_PC,large,PC=0.75,303,94,3800,264951.169048916,266884.86645977304,4.999078661300302,True
E02_PC,large,PC=0.75,303,95,3840,264951.169048916,266552.9701266972,4.999078661300302,True
E02_PC,large,PC=0.75,303,96,3880,264951.169048916,266277.5083496308,4.999078661300302,True
E02_PC,large,PC=0.75,303,97,3920,264951.169048916,265965.0488686213,4.999078661300302,True
E02_PC,large,PC=0.75,303,98,3960,264951.169048916,265842.97012659896,4.999078661300302,True
E02_PC,large,PC=0.75,303,99,4000,264951.169048916,265720.6793201965,4.999078661300302,True
E02_PC,large,PC=0.75,303,100,4040,264951.169048916,265598.38851379405,4.999078661300302,True
E02_PC,large,PC=0.75,404,0,40,292962.8470617886,182023370.88618058,5.527600887958275,True
E02_PC,large,PC=0.75,404,1,80,292962.8470617886,74323202.77237503,5.527600887958275,True
E02_PC,large,PC=0.75,404,2,120,292962.8470617886,44032609.128586516,5.527600887958275,True
E02_PC,large,PC=0.75,404,3,160,292962.8470617886,35234130.37086458,5.527600887958275,True
E02_PC,large,PC=0.75,404,4,200,292962.8470617886,26879480.123792075,5.527600887958275,True
E02_PC,large,PC=0.75,404,5,240,289116.2392678862,15258271.24251779,5.455023382412947,True
E02_PC,large,PC=0.75,404,6,280,289116.23926788615,3827658.9577276185,5.455023382412946,True
E02_PC,large,PC=0.75,404,7,320,289116.23926788615,648950.883849344,5.455023382412946,True
E02_PC,large,PC=0.75,404,8,360,289116.23926788615,292102.6588781165,5.455023382412946,True
E02_PC,large,PC=0.75,404,9,400,289116.23926788615,291467.8847315752,5.455023382412946,True
E02_PC,large,PC=0.75,404,10,440,289116.23926788615,290627.61343169713,5.455023382412946,True
E02_PC,large,PC=0.75,404,11,480,289116.23926788615,290051.1844313618,5.455023382412946,True
E02_PC,large,PC=0.75,404,12,520,289116.23926788615,289330.0349534011,5.455023382412946,True
E02_PC,large,PC=0.75,404,13,560,288233.2678178862,289095.3233128862,5.4383635437337015,True
E02_PC,large,PC=0.75,404,14,600,288233.2678178862,289049.94545788615,5.4383635437337015,True
E02_PC,large,PC=0.75,404,15,640,288233.2678178862,289049.94545788615,5.4383635437337015,True
E02_PC,large,PC=0.75,404,16,680,288233.2678178862,288983.13582538615,5.4383635437337015,True
E02_PC,large,PC=0.75,404,17,720,288233.26781788614,288806.19059038616,5.438363543733701,True
E02_PC,large,PC=0.75,404,18,760,288233.26781788614,288607.7918366362,5.438363543733701,True
E02_PC,large,PC=0.75,404,19,800,288233.26781788614,288386.69802913617,5.438363543733701,True
E02_PC,large,PC=0.75,404,20,840,288233.26781788614,288233.5376403862,5.438363543733701,True
E02_PC,large,PC=0.75,404,21,880,288233.26781788614,288233.2678178862,5.438363543733701,True
E02_PC,large,PC=0.75,404,22,920,287474.57630813005,288214.22509639227,5.424048609587359,True
E02_PC,large,PC=0.75,404,23,960,287474.57630813005,288214.22509639227,5.424048609587359,True
E02_PC,large,PC=0.75,404,24,1000,287474.57630813005,288161.40770941053,5.424048609587359,True
E02_PC,large,PC=0.75,404,25,1040,287474.57630813005,288142.73484916665,5.424048609587359,True
E02_PC,large,PC=0.75,404,26,1080,287474.57630813005,288086.3537146849,5.424048609587359,True
E02_PC,large,PC=0.75,404,27,1120,287474.57630813005,288011.5334674593,5.424048609587359,True
E02_PC,large,PC=0.75,404,28,1160,287474.57630813005,287955.0768992276,5.424048609587359,True
E02_PC,large,PC=0.75,404,29,1200,287474.57630813005,287860.12358675816,5.424048609587359,True
E02_PC,large,PC=0.75,404,30,1240,287471.5589581301,287671.5824930691,5.423991678455285,True
E02_PC,large,PC=0.75,404,31,1280,287471.5589581301,287483.08270063007,5.423991678455285,True
E02_PC,large,PC=0.75,404,32,1320,287448.0880081301,287475.4497393801,5.423548830342077,True
E02_PC,large,PC=0.75,404,33,1360,287448.0880081301,287472.8747243801,5.423548830342077,True
E02_PC,large,PC=0.75,404,34,1400,287448.0880081301,287471.32400813006,5.423548830342077,True
E02_PC,large,PC=0.75,404,35,1440,287448.0880081301,287469.77777438005,5.423548830342077,True
E02_PC,large,PC=0.75,404,36,1480,287448.0880081301,287466.8272093801,5.423548830342077,True
E02_PC,large,PC=0.75,404,37,1520,287448.0880081301,287464.46341813006,5.423548830342077,True
E02_PC,large,PC=0.75,404,38,1560,287445.24995813007,287456.8186631301,5.42349528222887,True
E02_PC,large,PC=0.75,404,39,1600,287445.24995813007,287451.95796563005,5.42349528222887,True
E02_PC,large,PC=0.75,404,40,1640,282277.32847276423,287318.39331224596,5.325987329674796,True
E02_PC,large,PC=0.75,404,41,1680,282277.32847276423,287318.0385559959,5.325987329674796,True
E02_PC,large,PC=0.75,404,42,1720,282277.32847276423,287317.82570224593,5.325987329674796,True
E02_PC,large,PC=0.75,404,43,1760,282277.32847276423,287317.2580922459,5.325987329674796,True
E02_PC,large,PC=0.75,404,44,1800,282277.32847276423,287315.80671174114,5.325987329674796,True
E02_PC,large,PC=0.75,404,45,1840,282277.32847276423,287185.2622391023,5.325987329674796,True
E02_PC,large,PC=0.75,404,46,1880,282277.32847276423,286875.04212846205,5.325987329674796,True
E02_PC,large,PC=0.75,404,47,1920,282277.32847276423,286733.2449465684,5.325987329674796,True
E02_PC,large,PC=0.75,404,48,1960,282243.3374025745,286034.545114021,5.32534598872782,True
E02_PC,large,PC=0.75,404,49,2000,280910.5040727642,284905.19642608066,5.300198190052154,True
E02_PC,large,PC=0.75,404,50,2040,280910.5040727642,284133.50018938346,5.300198190052154,True
E02_PC,large,PC=0.75,404,51,2080,280910.5040727642,282814.7380970799,5.300198190052154,True
E02_PC,large,PC=0.75,404,52,2120,280910.5040727642,282210.8238772595,5.300198190052154,True
E02_PC,large,PC=0.75,404,53,2160,280910.5040727642,282207.3339672595,5.300198190052154,True
E02_PC,large,PC=0.75,404,54,2200,280910.5040727642,282172.98061600944,5.300198190052154,True
E02_PC,large,PC=0.75,404,55,2240,280907.6660227642,282103.0199672595,5.300144641938948,True
E02_PC,large,PC=0.75,404,56,2280,280876.5130025745,281963.36102925474,5.299556849105179,True
E02_PC,large,PC=0.75,404,57,2320,280876.5130025745,281756.0693467547,5.299556849105179,True
E02_PC,large,PC=0.75,404,58,2360,280876.5130025745,281439.92226624995,5.299556849105179,True
E02_PC,large,PC=0.75,404,59,2400,280876.5130025745,281077.059611853,5.299556849105179,True
E02_PC,large,PC=0.75,404,60,2440,280876.5130025745,280903.8772672358,5.299556849105179,True
E02_PC,large,PC=0.75,404,61,2480,280498.3128227643,280890.63023072155,5.29242099665593,True
E02_PC,large,PC=0.75,404,62,2520,280498.3128227642,280876.39315319783,5.292420996655928,True
E02_PC,large,PC=0.75,404,63,2560,280498.3128227642,280812.6876904336,5.292420996655928,True
E02_PC,large,PC=0.75,404,64,2600,279813.86832276423,280710.8115505318,5.279506949486118,True
E02_PC,large,PC=0.75,404,65,2640,279813.86832276423,280628.84291178524,5.279506949486118,True
E02_PC,large,PC=0.75,404,66,2680,279813.86832276423,280526.9610878218,5.279506949486118,True
E02_PC,large,PC=0.75,404,67,2720,279813.86832276423,280373.6551792581,5.279506949486118,True
E02_PC,large,PC=0.75,404,68,2760,279813.86832276423,280282.940043252,5.279506949486118,True
E02_PC,large,PC=0.75,404,69,2800,279813.86832276423,280142.10122244916,5.279506949486118,True
E02_PC,large,PC=0.75,404,70,2840,276219.4173325203,279909.7102501931,5.211687119481515,True
E02_PC,large,PC=0.75,404,71,2880,276219.4173325203,279689.905767937,5.211687119481515,True
E02_PC,large,PC=0.75,404,72,2920,276219.4173325203,279582.1318322459,5.211687119481515,True
E02_PC,large,PC=0.75,404,73,2960,276219.4173325203,279519.7480800745,5.211687119481515,True
E02_PC,large,PC=0.75,404,74,3000,276219.4173325203,279377.90564681235,5.211687119481515,True
E02_PC,large,PC=0.75,404,75,3040,276219.4173325203,279157.85886887874,5.211687119481515,True
E02_PC,large,PC=0.75,404,76,3080,276219.4173325203,278888.75542502373,5.211687119481515,True
E02_PC,large,PC=0.75,404,77,3120,276219.4173325203,278296.5683408943,5.211687119481515,True
E02_PC,large,PC=0.75,404,78,3160,276219.4173325203,277689.2302905149,5.211687119481515,True
E02_PC,large,PC=0.75,404,79,3200,276219.4173325203,276900.9396719478,5.211687119481515,True
E02_PC,large,PC=0.75,404,80,3240,276219.4173325203,276572.0453237703,5.211687119481515,True
E02_PC,large,PC=0.75,404,81,3280,275351.5249825203,276329.5642675203,5.195311792123025,True
E02_PC,large,PC=0.75,404,82,3320,275351.5249825203,276196.83565576555,5.195311792123025,True
E02_PC,large,PC=0.75,404,83,3360,275351.5249825203,276196.7947707656,5.195311792123025,True
E02_PC,large,PC=0.75,404,84,3400,275351.5249825203,276175.05276076554,5.195311792123025,True
E02_PC,large,PC=0.75,404,85,3440,275351.5249825203,276152.30381651083,5.195311792123025,True
E02_PC,large,PC=0.75,404,86,3480,275351.5249825203,276064.5237872561,5.195311792123025,True
E02_PC,large,PC=0.75,404,87,3520,275351.5249825203,275976.0533624966,5.195311792123025,True
E02_PC,large,PC=0.75,404,88,3560,275351.5249825203,275843.36343973235,5.195311792123025,True
E02_PC,large,PC=0.75,404,89,3600,275351.3723325203,275690.87561297766,5.195308911934346,True
E02_PC,large,PC=0.75,404,90,3640,275351.3723325203,275476.5689257419,5.195308911934346,True
E02_PC,large,PC=0.75,404,91,3680,275351.3723325203,275351.6698700203,5.195308911934346,True
E02_PC,large,PC=0.75,404,92,3720,275351.3723325203,275351.51353377034,5.195308911934346,True
E02_PC,large,PC=0.75,404,93,3760,275349.88958252035,275351.4688325203,5.195280935519252,True
E02_PC,large,PC=0.75,404,94,3800,275339.65723252035,275351.12362127035,5.195087872311705,True
E02_PC,large,PC=0.75,404,95,3840,275339.65723252035,275350.1888387703,5.195087872311705,True
E02_PC,large,PC=0.75,404,96,3880,275339.65723252035,275348.5227487703,5.195087872311705,True
E02_PC,large,PC=0.75,404,97,3920,275339.65723252035,275346.69406877033,5.195087872311705,True
E02_PC,large,PC=0.75,404,98,3960,275339.65723252035,275344.3205187704,5.195087872311705,True
E02_PC,large,PC=0.75,404,99,4000,275339.65723252035,275340.6652025203,5.195087872311705,True
E02_PC,large,PC=0.75,404,100,4040,273770.44283252035,275275.0578036924,5.165480053443781,True
E02_PC,large,PC=0.75,505,0,40,69282443.95570114,207164377.88737518,,False
E02_PC,large,PC=0.75,505,1,80,54603045.85095923,110121540.56995702,,False
E02_PC,large,PC=0.75,505,2,120,54603045.85095923,93623869.03676914,,False
E02_PC,large,PC=0.75,505,3,160,54603045.85095923,84112141.13980064,,False
E02_PC,large,PC=0.75,505,4,200,54603045.85095923,77111293.51721889,,False
E02_PC,large,PC=0.75,505,5,240,46628771.24964354,70948910.85854927,,False
E02_PC,large,PC=0.75,505,6,280,46628771.24964354,68443117.98705202,,False
E02_PC,large,PC=0.75,505,7,320,46628771.24964354,64207740.98497256,,False
E02_PC,large,PC=0.75,505,8,360,46628771.24964354,62102103.142089464,,False
E02_PC,large,PC=0.75,505,9,400,46628771.24964354,58529761.53760745,,False
E02_PC,large,PC=0.75,505,10,440,46628771.24964352,55078226.97448844,,False
E02_PC,large,PC=0.75,505,11,480,46628771.24964352,52467633.48201319,,False
E02_PC,large,PC=0.75,505,12,520,46628771.24964352,50706245.74166702,,False
E02_PC,large,PC=0.75,505,13,560,46628771.24964352,49871463.94543223,,False
E02_PC,large,PC=0.75,505,14,600,46628771.24964352,48302209.97355678,,False
E02_PC,large,PC=0.75,505,15,640,35286915.01408031,46020373.066533856,,False
E02_PC,large,PC=0.75,505,16,680,35286915.01408031,45392430.80867325,,False
E02_PC,large,PC=0.75,505,17,720,35286915.01408031,44784067.200987324,,False
E02_PC,large,PC=0.75,505,18,760,35286915.01408031,43642142.44463069,,False
E02_PC,large,PC=0.75,505,19,800,34632805.78213268,41326063.93782763,,False
E02_PC,large,PC=0.75,505,20,840,34632805.78213268,38774948.86420479,,False
E02_PC,large,PC=0.75,505,21,880,34632805.78213268,36463289.18112029,,False
E02_PC,large,PC=0.75,505,22,920,34632805.78213268,35324707.43106518,,False
E02_PC,large,PC=0.75,505,23,960,33288453.231051233,35089806.44942622,,False
E02_PC,large,PC=0.75,505,24,1000,33288453.231051233,34990755.273520134,,False
E02_PC,large,PC=0.75,505,25,1040,33288453.231051233,34900437.878116064,,False
E02_PC,large,PC=0.75,505,26,1080,29019459.397961646,34537210.19840685,,False
E02_PC,large,PC=0.75,505,27,1120,29019459.397961646,34396866.849955596,,False
E02_PC,large,PC=0.75,505,28,1160,28020681.427324254,34015464.3779271,,False
E02_PC,large,PC=0.75,505,29,1200,17635698.416084748,33088727.45642262,,False
E02_PC,large,PC=0.75,505,30,1240,17635698.416084748,32453105.028940093,,False
E02_PC,large,PC=0.75,505,31,1280,17635698.416084748,31570898.589219786,,False
E02_PC,large,PC=0.75,505,32,1320,13381584.080734005,29246847.989002347,,False
E02_PC,large,PC=0.75,505,33,1360,13381584.080734005,27502784.63114334,,False
E02_PC,large,PC=0.75,505,34,1400,13381584.080734005,24180602.698974963,,False
E02_PC,large,PC=0.75,505,35,1440,13381584.080734005,21807376.196168497,,False
E02_PC,large,PC=0.75,505,36,1480,13381584.080734005,19645984.056999262,,False
E02_PC,large,PC=0.75,505,37,1520,13381584.080734005,16822088.47231761,,False
E02_PC,large,PC=0.75,505,38,1560,13378935.276548505,15508639.589771947,,False
E02_PC,large,PC=0.75,505,39,1600,12383196.282457765,13994737.890080545,,False
E02_PC,large,PC=0.75,505,40,1640,12383188.473607764,13331366.247369979,,False
E02_PC,large,PC=0.75,505,41,1680,5286705.485880197,13028794.6839736,,False
E02_PC,large,PC=0.75,505,42,1720,5286705.485880197,12978531.064092929,,False
E02_PC,large,PC=0.75,505,43,1760,5286705.485880197,12676019.318825979,,False
E02_PC,large,PC=0.75,505,44,1800,5286705.485880197,12049726.96910122,,False
E02_PC,large,PC=0.75,505,45,1840,5286705.485880197,10789199.565294147,,False
E02_PC,large,PC=0.75,505,46,1880,5286705.485880197,9472900.381473945,,False
E02_PC,large,PC=0.75,505,47,1920,4289182.867927359,8613566.375462284,,False
E02_PC,large,PC=0.75,505,48,1960,4289182.867927359,6852495.64465477,,False
E02_PC,large,PC=0.75,505,49,2000,4288100.907421669,5287498.178614193,,False
E02_PC,large,PC=0.75,505,50,2040,3285288.439143395,4837759.223410198,,False
E02_PC,large,PC=0.75,505,51,2080,3282688.2715897365,4562791.331061567,,False
E02_PC,large,PC=0.75,505,52,2120,3282688.2715897365,3963629.7875076085,,False
E02_PC,large,PC=0.75,505,53,2160,3280816.048410875,3813014.1810741536,,False
E02_PC,large,PC=0.75,505,54,2200,1279706.982144978,3436815.709477601,,False
E02_PC,large,PC=0.75,505,55,2240,1279706.982144978,3211044.9681467884,,False
E02_PC,large,PC=0.75,505,56,2280,1279706.982144978,3010127.1981175495,,False
E02_PC,large,PC=0.75,505,57,2320,1279706.982144978,2909736.9097312717,,False
E02_PC,large,PC=0.75,505,58,2360,1279706.982144978,2609329.9360385076,,False
E02_PC,large,PC=0.75,505,59,2400,1279706.982144978,2233968.476189143,,False
E02_PC,large,PC=0.75,505,60,2440,1279706.982144978,1921009.6662702623,,False
E02_PC,large,PC=0.75,505,61,2480,1279705.7555949779,1358640.5450736233,,False
E02_PC,large,PC=0.75,505,62,2520,1279705.7555949779,1281828.9451210313,,False
E02_PC,large,PC=0.75,505,63,2560,1279705.7555949779,1280675.2780674133,,False
E02_PC,large,PC=0.75,505,64,2600,1277599.4760315632,1279871.4749080031,,False
E02_PC,large,PC=0.75,505,65,2640,1277599.4760315632,1279654.1411733925,,False
E02_PC,large,PC=0.75,505,66,2680,1277599.4760315632,1279654.0491821426,,False
E02_PC,large,PC=0.75,505,67,2720,280341.07110758807,1254669.7787512077,5.289454171841284,True
E02_PC,large,PC=0.75,505,68,2760,280341.07110758807,1179638.8793061473,5.289454171841284,True
E02_PC,large,PC=0.75,505,69,2800,280341.07110758807,1104639.5316113716,5.289454171841284,True
E02_PC,large,PC=0.75,505,70,2840,278296.8826882114,954658.5866123317,5.250884579022856,True
E02_PC,large,PC=0.75,505,71,2880,278296.8826882114,854642.9555839372,5.250884579022856,True
E02_PC,large,PC=0.75,505,72,2920,278296.8826882114,704713.6631728816,5.250884579022856,True
E02_PC,large,PC=0.75,505,73,2960,278296.8826882114,454821.3873405497,5.250884579022856,True
E02_PC,large,PC=0.75,505,74,3000,278296.8826882114,279978.5597374221,5.250884579022856,True
E02_PC,large,PC=0.75,505,75,3040,278296.8826882114,279774.1408954844,5.250884579022856,True
E02_PC,large,PC=0.75,505,76,3080,278296.8826882114,279351.7615608401,5.250884579022856,True
E02_PC,large,PC=0.75,505,77,3120,278296.8826882114,278740.0932704065,5.250884579022856,True
E02_PC,large,PC=0.75,505,78,3160,278296.8826882114,278319.08072493906,5.250884579022856,True
E02_PC,large,PC=0.75,505,79,3200,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,80,3240,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,81,3280,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,82,3320,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,83,3360,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,84,3400,278296.8826882114,278296.8826882114,5.250884579022856,True
E02_PC,large,PC=0.75,505,85,3440,278042.65852113825,278290.5270840346,5.24608789662525,True
E02_PC,large,PC=0.75,505,86,3480,278042.65852113825,278284.1714798577,5.24608789662525,True
E02_PC,large,PC=0.75,505,87,3520,278042.65852113825,278284.1714798577,5.24608789662525,True
E02_PC,large,PC=0.75,505,88,3560,278042.65852113825,278277.81587568094,5.24608789662525,True
E02_PC,large,PC=0.75,505,89,3600,278042.6585211382,278246.0230302236,5.246087896625249,True
E02_PC,large,PC=0.75,505,90,3640,278042.6585211382,278217.8220947561,5.246087896625249,True
E02_PC,large,PC=0.75,505,91,3680,277789.9886777778,278155.7929802575,5.241320541090148,True
E02_PC,large,PC=0.75,505,92,3720,277789.9886777778,278117.6593551965,5.241320541090148,True
E02_PC,large,PC=0.75,505,93,3760,277789.9886777778,278040.7309498442,5.241320541090148,True
E02_PC,large,PC=0.75,505,94,3800,277789.9886777778,278025.948582876,5.241320541090148,True
E02_PC,large,PC=0.75,505,95,3840,277789.98867777776,278004.75804463413,5.241320541090146,True
E02_PC,large,PC=0.75,505,96,3880,277789.98867777776,277992.25775246613,5.241320541090146,True
E02_PC,large,PC=0.75,505,97,3920,277789.98867777776,277954.49047596205,5.241320541090146,True
E02_PC,large,PC=0.75,505,98,3960,277482.66448089434,277917.0050510061,5.235521971337629,True
E02_PC,large,PC=0.75,505,99,4000,277482.66448089434,277889.72102058603,5.235521971337629,True
E02_PC,large,PC=0.75,505,100,4040,277482.66448089434,277824.51613104,5.235521971337629,True
E02_PC,large,PC=0.75,606,0,40,16658564.86871264,251419934.00858554,,False
E02_PC,large,PC=0.75,606,1,80,16650231.146961557,101824064.35703734,,False
E02_PC,large,PC=0.75,606,2,120,16650231.146961557,72618675.14313802,,False
E02_PC,large,PC=0.75,606,3,160,16650231.146961557,54782886.75150083,,False
E02_PC,large,PC=0.75,606,4,200,16650231.146961557,43204665.97613256,,False
E02_PC,large,PC=0.75,606,5,240,16650231.146961557,29090408.069607414,,False
E02_PC,large,PC=0.75,606,6,280,15650687.471450996,19121053.47568195,,False
E02_PC,large,PC=0.75,606,7,320,15650687.471450996,16583866.53221095,,False
E02_PC,large,PC=0.75,606,8,360,15650687.471450996,16513256.261792302,,False
E02_PC,large,PC=0.75,606,9,400,14650624.415998159,16372947.969140783,,False
E02_PC,large,PC=0.75,606,10,440,4782925.229922427,15917508.327500438,,False
E02_PC,large,PC=0.75,606,11,480,4782925.229922427,15487718.221233478,,False
E02_PC,large,PC=0.75,606,12,520,4782925.229922427,15060145.044585401,,False
E02_PC,large,PC=0.75,606,13,560,4782925.229922427,14640089.088964432,,False
E02_PC,large,PC=0.75,606,14,600,4782925.229922427,13628001.273487285,,False
E02_PC,large,PC=0.75,606,15,640,4782925.229922427,12711514.722380467,,False
E02_PC,large,PC=0.75,606,16,680,4782925.229922427,11675735.465764213,,False
E02_PC,large,PC=0.75,606,17,720,4782925.229922427,9921404.395551138,,False
E02_PC,large,PC=0.75,606,18,760,3784232.2388195903,9253002.522833953,,False
E02_PC,large,PC=0.75,606,19,800,3784232.2388195903,8489437.31521139,,False
E02_PC,large,PC=0.75,606,20,840,3784232.2388195903,7735508.145557244,,False
E02_PC,large,PC=0.75,606,21,880,3784232.238819581,5661774.029718587,,False
E02_PC,large,PC=0.75,606,22,920,3784232.238819581,4682953.74153637,,False
E02_PC,large,PC=0.75,606,23,960,3782382.737483005,4583027.192573443,,False
E02_PC,large,PC=0.75,606,24,1000,3782382.737483005,4470511.779218318,,False
E02_PC,large,PC=0.75,606,25,1040,3782382.737483005,4320731.999116327,,False
E02_PC,large,PC=0.75,606,26,1080,3782382.7374829957,4033263.5535886125,,False
E02_PC,large,PC=0.75,606,27,1120,3782193.052404134,3796385.4677989697,,False
E02_PC,large,PC=0.75,606,28,1160,3782193.052404134,3783407.3556377217,,False
E02_PC,large,PC=0.75,606,29,1200,3782193.052404134,3783318.473185892,,False
E02_PC,large,PC=0.75,606,30,1240,2283709.4787234245,3745497.018131326,,False
E02_PC,large,PC=0.75,606,31,1280,2283709.4787234245,3695065.157882576,,False
