exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.466665825319095,172413.30085731705,27200.0,129170.73170731707,16042.569150000003,0.0,172413.30085731705,0,0.0,0,0.0,15,5,liquido,27.337572824999825,400,60150,149,251,,2026-09-04T07:36:44,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.48089365098572,172962.49492804878,26900.0,127487.80487804877,18574.690050000005,0.0,172962.49492804878,0,0.0,0,0.0,15,5,liquido,26.66775694099988,400,60150,228,172,,2026-09-04T07:37:11,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.490421093674965,173330.25421585364,32400.0,127536.58536585365,13393.668850000002,0.0,173330.25421585364,0,0.0,0,0.0,15,6,liquido,27.559355278999647,400,60150,140,260,,2026-09-04T07:37:38,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.6239428462656385,178484.19386585365,26600.0,126536.58536585365,25347.6085,0.0,178484.19386585365,0,0.0,0,0.0,14,5,liquido,26.480739856999662,400,60150,105,295,,2026-09-04T07:38:05,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.425061093264248,170807.3582,26900.0,128000.0,15907.3582,0.0,170807.3582,0,0.0,0,0.0,15,5,liquido,24.727362400999937,400,60150,344,56,,2026-09-04T07:38:30,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.43481440664097,171183.83609634146,26900.0,128414.63414634147,15869.20195,0.0,171183.83609634146,0,0.0,0,0.0,16,5,liquido,27.610416892999638,400,60150,330,70,,2026-09-04T07:38:57,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.409320612694301,170199.77565,26900.0,128000.0,15299.775650000001,0.0,170199.77565,0,0.0,0,0.0,16,5,liquido,27.42459047500006,400,60150,137,263,,2026-09-04T07:39:25,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.617127646404651,178221.12715121952,27400.0,130195.12195121952,20626.0052,0.0,178221.12715121952,0,0.0,0,0.0,15,5,liquido,27.077880880000066,400,60150,58,342,,2026-09-04T07:39:52,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.526304289397195,174715.3455707317,27200.0,129317.0731707317,18198.272399999998,0.0,174715.3455707317,0,0.0,0,0.0,15,5,liquido,27.211603073000333,400,60150,118,282,,2026-09-04T07:40:19,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.676521517881966,180513.73059024388,28000.0,133439.0243902439,19074.7062,0.0,180513.73059024388,0,0.0,0,0.0,15,5,liquido,26.366172457000175,400,60150,154,246,,2026-09-04T07:40:45,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.480672056868445,172953.94139512198,26900.0,128219.51219512195,17834.429200000006,0.0,172953.94139512198,0,0.0,0,0.0,15,5,liquido,25.310842116999993,400,60150,232,168,,2026-09-04T07:41:11,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.685137475167445,180846.3065414634,26600.0,126634.1463414634,27612.160199999995,0.0,180846.3065414634,0,0.0,0,0.0,15,5,liquido,27.047725907000313,400,60150,216,184,,2026-09-04T07:41:38,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.5199828969101485,174471.33982073172,27200.0,129317.0731707317,17954.266649999998,0.0,174471.33982073172,0,0.0,0,0.0,15,5,liquido,26.811429825000232,400,60150,130,270,,2026-09-04T07:42:05,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.4562626373056995,172011.7378,26900.0,128000.0,17111.737800000003,0.0,172011.7378,0,0.0,0,0.0,15,5,liquido,26.910117162999995,400,60150,308,92,,2026-09-04T07:42:32,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.428724788512574,170948.77683658537,26900.0,127853.65853658537,16195.1183,0.0,170948.77683658537,0,0.0,0,0.0,16,5,liquido,27.607908563000365,400,60150,140,260,,2026-09-04T07:42:59,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.553714631524074,175773.38477682925,27200.0,129292.68292682926,19280.701849999994,0.0,175773.38477682925,0,0.0,0,0.0,15,5,liquido,24.59144359799984,400,60150,84,316,,2026-09-04T07:43:24,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.4167716027423225,170487.38386585366,26600.0,126536.58536585365,17350.798499999997,0.0,170487.38386585366,0,0.0,0,0.0,15,5,liquido,27.180278675999944,400,60150,313,87,,2026-09-04T07:43:51,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.640736288424814,179132.42073319783,27200.0,132978.31978319783,18954.10095,0.0,179132.42073319783,0,0.0,0,0.0,14,5,amoniaco|liquido,26.291163691999827,400,60150,201,199,,2026-09-04T07:44:17,e6659267c4
E05_G,Calibracion del numero de generaciones,medium,8,18,34,3,38600.0,G=400,150,400,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.7053955278023505,181628.26737317073,32600.0,127707.31707317074,21320.950300000008,0.0,181628.26737317073,0,0.0,0,0.0,15,6,liquido,27.5138136999999,400,60150,95,305,,2026-09-04T07:44:45,e6659267c4
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.967268289448791,263265.21934078593,43100.0,184359.0785907859,35806.140750000006,0.0,263265.21934078593,0,0.0,0,0.0,17,8,amoniaco|liquido,4.492368721000275,50,7650,49,1,,2026-09-04T07:44:50,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.0762176530372765,269039.53561097564,49200.0,187256.0975609756,32583.438050000008,0.0,269039.53561097564,0,0.0,0,0.0,19,9,amoniaco|liquido,6.382184402999883,50,7650,48,2,,2026-09-04T07:44:56,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.998911176131309,264942.2923349594,44600.0,187843.49593495936,32498.7964,0.0,264942.2923349594,0,0.0,0,0.0,19,8,amoniaco|liquido,4.5024455200000375,50,7650,50,0,,2026-09-04T07:45:00,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.894037582627703,259383.9918792683,43300.0,176682.92682926828,39401.06505000001,0.0,259383.9918792683,0,0.0,0,0.0,21,8,liquido,4.6646521120001125,50,7650,49,1,,2026-09-04T07:45:05,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.0452529272638955,267398.40514498646,39000.0,185364.49864498645,43033.90650000003,0.0,267398.40514498646,0,0.0,0,0.0,21,7,amoniaco|liquido,6.823062230999767,50,7650,50,0,,2026-09-04T07:45:12,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.9685610325433345,263333.7347247967,32700.0,179967.47967479675,50666.25505000001,0.0,263333.7347247967,0,0.0,0,0.0,23,6,amoniaco|liquido,4.59435049700005,50,7650,50,0,,2026-09-04T07:45:17,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.889545778902694,259145.9262818428,39000.0,185428.1842818428,34717.742000000006,0.0,259145.9262818428,0,0.0,0,0.0,20,7,amoniaco|liquido,4.357480413999838,50,7650,49,1,,2026-09-04T07:45:21,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.05479919183924,267904.3571674797,39000.0,187546.7479674797,41357.60919999999,0.0,267904.3571674797,0,0.0,0,0.0,19,7,amoniaco|liquido,6.541701744999955,50,7650,50,0,,2026-09-04T07:45:27,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.894777007956231,259423.18142168023,33000.0,188552.16802168023,37871.0134,0.0,259423.18142168023,0,0.0,0,0.0,19,6,amoniaco|liquido,4.327823065999837,50,7650,49,1,,2026-09-04T07:45:32,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.890532372894616,259198.21576341463,39300.0,183146.34146341463,36751.874299999996,0.0,259198.21576341463,0,0.0,0,0.0,22,7,liquido,4.9676630599997225,50,7650,47,3,,2026-09-04T07:45:37,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.054657334903103,267896.8387498645,44500.0,186894.98644986452,36501.8523,0.0,267896.8387498645,0,0.0,0,0.0,21,8,amoniaco|liquido,6.192290268999841,50,7650,50,0,,2026-09-04T07:45:43,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.976879032397607,263774.58871707314,44300.0,181231.70731707316,38242.881400000006,0.0,263774.58871707314,0,0.0,0,0.0,20,8,amoniaco|liquido,4.536365230999763,50,7650,49,1,,2026-09-04T07:45:47,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.085062979613438,269508.33791951224,33600.0,183121.9512195122,52786.38670000001,0.0,269508.33791951224,0,0.0,0,0.0,20,6,liquido,6.1044452649998675,50,7650,45,5,,2026-09-04T07:45:54,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.915669186186532,260530.4668678862,28100.0,189111.7886178862,43318.678250000004,0.0,260530.4668678862,0,0.0,0,0.0,19,5,amoniaco|liquido,4.895182800999919,50,7650,49,1,,2026-09-04T07:45:58,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.985543245068262,264233.7919886179,44200.0,182178.8617886179,37854.93020000002,0.0,264233.7919886179,0,0.0,0,0.0,24,8,amoniaco|liquido,4.680398337000042,50,7650,49,1,,2026-09-04T07:46:03,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.04779421256839,267533.09326612466,39400.0,193746.61246612464,34386.480800000005,0.0,267533.09326612466,0,0.0,0,0.0,16,7,amoniaco|liquido,6.381051748000118,50,7650,50,0,,2026-09-04T07:46:10,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.912848571122872,260380.97426951223,44000.0,178121.9512195122,38259.02305,0.0,260380.97426951223,0,0.0,0,0.0,22,8,liquido,4.695702634000099,50,7650,48,2,,2026-09-04T07:46:14,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.842684968737537,256662.30334308944,38200.0,184144.30894308945,34317.9944,0.0,256662.30334308944,0,0.0,0,0.0,19,7,amoniaco|liquido,4.289817546999984,50,7650,50,0,,2026-09-04T07:46:19,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.9635145392596005,263066.2705807588,39100.0,184588.0758807588,39378.19469999999,0.0,263066.2705807588,0,0.0,0,0.0,21,7,amoniaco|liquido,6.626405133999924,50,7650,50,0,,2026-09-04T07:46:25,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=50,150,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.9840970903973005,264157.1457910569,39300.0,183569.1056910569,41288.040100000006,0.0,264157.1457910569,0,0.0,0,0.0,22,7,amoniaco|liquido,4.360959582000305,50,7650,43,7,,2026-09-04T07:46:30,f19ae627ba
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.649823543495935,246440.64780528456,37600.0,178345.52845528454,30495.119350000015,0.0,246440.64780528456,0,0.0,0,0.0,20,7,amoniaco|liquido,10.943354334000105,100,15150,98,2,,2026-09-04T07:46:40,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.825421955062126,255747.36361829267,44000.0,183426.82926829267,28320.534350000005,0.0,255747.36361829267,0,0.0,0,0.0,21,8,amoniaco|liquido,9.465849788000014,100,15150,99,1,,2026-09-04T07:46:50,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.855631068839802,257348.4466485095,44600.0,183094.8509485095,29653.595699999998,0.0,257348.4466485095,0,0.0,0,0.0,19,8,amoniaco|liquido,10.36061484899983,100,15150,99,1,,2026-09-04T07:47:00,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.736026704901058,251009.4153597561,43300.0,175560.9756097561,32148.43975,0.0,251009.4153597561,0,0.0,0,0.0,23,8,liquido,11.422436864999781,100,15150,97,3,,2026-09-04T07:47:12,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.85049186163522,257076.06866666666,33000.0,181916.66666666666,42159.402,0.0,257076.06866666666,0,0.0,0,0.0,21,6,amoniaco|liquido,11.170609962000071,100,15150,100,0,,2026-09-04T07:47:23,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.752422747284859,251878.40560609754,32700.0,178975.60975609755,40202.79585,0.0,251878.40560609754,0,0.0,0,0.0,24,6,liquido,9.147874517000218,100,15150,98,2,,2026-09-04T07:47:32,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.681152492363348,248101.08209525744,33000.0,183574.52574525744,31526.55635,0.0,248101.08209525744,0,0.0,0,0.0,19,6,amoniaco|liquido,10.893587884000226,100,15150,100,0,,2026-09-04T07:47:43,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.920516199519354,260787.35857452577,39000.0,184507.45257452576,37279.90600000001,0.0,260787.35857452577,0,0.0,0,0.0,22,7,amoniaco|liquido,10.88287645399987,100,15150,98,2,,2026-09-04T07:47:54,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.772752389781152,252955.87665840107,33000.0,186260.84010840108,33695.03655,0.0,252955.87665840107,0,0.0,0,0.0,18,6,amoniaco|liquido,8.857183212000109,100,15150,100,0,,2026-09-04T07:48:03,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.7619794156235615,252384.90902804877,33300.0,181487.80487804877,37597.10415,0.0,252384.90902804877,0,0.0,0,0.0,23,6,liquido,10.630779797999821,100,15150,97,3,,2026-09-04T07:48:13,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.723994672112287,250371.71762195122,38500.0,185262.19512195123,26609.522499999995,0.0,250371.71762195122,0,0.0,0,0.0,20,7,amoniaco|liquido,11.169550242999776,100,15150,98,2,,2026-09-04T07:48:25,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.852858971583065,257201.52549390245,44300.0,179024.39024390242,33877.13525000001,0.0,257201.52549390245,0,0.0,0,0.0,22,8,liquido,10.742663807000099,100,15150,95,5,,2026-09-04T07:48:35,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.813793942856778,255131.0789714092,33000.0,185342.1409214092,36788.938050000004,0.0,255131.0789714092,0,0.0,0,0.0,19,6,amoniaco|liquido,9.124353619999965,100,15150,100,0,,2026-09-04T07:48:44,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.727830584396892,250575.02097303525,28100.0,186852.30352303525,35622.71744999999,0.0,250575.02097303525,0,0.0,0,0.0,19,5,amoniaco|liquido,10.649572104000072,100,15150,96,4,,2026-09-04T07:48:55,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.792695115822979,254012.8411386179,44200.0,181678.86178861788,28133.979350000005,0.0,254012.8411386179,0,0.0,0,0.0,23,8,amoniaco|liquido,11.527127447000112,100,15150,97,3,,2026-09-04T07:49:07,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.883804427274122,258841.63464552848,39400.0,187534.55284552847,31907.081800000004,0.0,258841.63464552848,0,0.0,0,0.0,19,7,amoniaco|liquido,8.464244762999897,100,15150,99,1,,2026-09-04T07:49:15,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.706452182627704,249441.9656792683,38200.0,177682.92682926828,33559.038850000004,0.0,249441.9656792683,0,0.0,0,0.0,24,7,liquido,11.287841320999632,100,15150,100,0,,2026-09-04T07:49:26,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.760632158759012,252313.50441422765,38200.0,182526.42276422764,31587.081650000007,0.0,252313.50441422765,0,0.0,0,0.0,20,7,amoniaco|liquido,10.691184662000069,100,15150,94,6,,2026-09-04T07:49:37,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.819171414286445,255416.0849571816,39100.0,185815.71815718157,30500.366800000003,0.0,255416.0849571816,0,0.0,0,0.0,21,7,amoniaco|liquido,10.200925150999865,100,15150,98,2,,2026-09-04T07:49:47,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=100,150,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.794842039875748,254126.62811341466,34100.0,185146.34146341466,34880.28665,0.0,254126.62811341466,0,0.0,0,0.0,22,6,liquido,9.651805212,100,15150,94,6,,2026-09-04T07:49:57,5c4e32ca56
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.5134333554763,239211.9678402439,37600.0,175439.0243902439,26172.943450000006,0.0,239211.9678402439,0,0.0,0,0.0,20,7,liquido,22.064465990999906,200,30150,196,4,,2026-09-04T07:50:19,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.5289651112747356,240035.150897561,38200.0,177609.75609756098,24225.394800000013,0.0,240035.150897561,0,0.0,0,0.0,22,7,liquido,19.979272351999953,200,30150,198,2,,2026-09-04T07:50:39,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.637562570113003,245790.81621598915,38800.0,182891.59891598916,24099.217299999993,0.0,245790.81621598915,0,0.0,0,0.0,20,7,amoniaco|liquido,20.55218301800005,200,30150,198,2,,2026-09-04T07:51:00,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.452996868177634,236008.83401341463,37300.0,174146.34146341463,24562.492550000003,0.0,236008.83401341463,0,0.0,0,0.0,22,7,liquido,21.935628698000073,200,30150,195,5,,2026-09-04T07:51:21,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.635889567326278,245702.14706829272,33000.0,179926.8292682927,32775.31780000001,0.0,245702.14706829272,0,0.0,0,0.0,23,6,liquido,20.151582481999867,200,30150,198,2,,2026-09-04T07:51:42,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.5827409041417395,242885.2679195122,32700.0,179121.9512195122,31063.316699999996,0.0,242885.2679195122,0,0.0,0,0.0,21,6,liquido,22.083171340999797,200,30150,200,0,,2026-09-04T07:52:04,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.635444559045355,245678.5616294038,33000.0,183037.9403794038,29640.62125,0.0,245678.5616294038,0,0.0,0,0.0,18,6,amoniaco|liquido,19.19336350599997,200,30150,179,21,,2026-09-04T07:52:23,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.758740930444342,252213.26931355015,33000.0,184001.35501355014,35211.9143,0.0,252213.26931355015,0,0.0,0,0.0,20,6,amoniaco|liquido,21.92610723100006,200,30150,180,20,,2026-09-04T07:52:45,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.629436603538375,245360.13998753388,33000.0,182088.75338753388,30271.386600000005,0.0,245360.13998753388,0,0.0,0,0.0,21,6,amoniaco|liquido,19.44772912799999,200,30150,200,0,,2026-09-04T07:53:04,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.647082442982052,246295.36947804876,33300.0,181487.80487804877,31507.56459999999,0.0,246295.36947804876,0,0.0,0,0.0,22,6,liquido,19.829272902999946,200,30150,198,2,,2026-09-04T07:53:24,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.607129656948919,244177.8718182927,38500.0,178926.8292682927,26751.04255,0.0,244177.8718182927,0,0.0,0,0.0,23,7,liquido,22.561059248999754,200,30150,197,3,,2026-09-04T07:53:47,511f4058fa
E05_G,Calibracion del numero de generaciones,large,12,30,55,3,53000.0,G=200,150,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.55960113831109,241658.86033048778,38500.0,178878.0487804878,24280.81155,0.0,241658.86033048778,0,0.0,0,0.0,23,7,liquido,20.453815217000283,200,30150,191,9,,2026-09-04T07:54:07,511f4058fa
