exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.781473290949532,253418.0844203252,38800.0,186502.0325203252,28116.051900000002,0.0,253418.0844203252,0,0.0,0,0.0,20,7,amoniaco|liquido,2.2783044300003894,200,4020,192,8,,2026-09-04T08:23:48,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.969590605315233,263388.30208170734,34100.0,185073.17073170733,44215.13135,0.0,263388.30208170734,0,0.0,0,0.0,22,6,liquido,2.2955118640002183,200,4020,183,17,,2026-09-04T08:23:50,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.865206733568543,257855.9568791328,38800.0,186577.9132791328,32478.043600000008,0.0,257855.9568791328,0,0.0,0,0.0,20,7,amoniaco|liquido,2.4020107730002564,200,4020,193,7,,2026-09-04T08:23:53,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.870398199846602,258131.10459186992,38500.0,180699.18699186994,38931.9176,0.0,258131.10459186992,0,0.0,0,0.0,22,7,amoniaco|liquido,4.598987422999926,200,4020,193,7,,2026-09-04T08:23:57,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.967871714424503,263297.2008644987,44800.0,185486.44986449866,33010.751,0.0,263297.2008644987,0,0.0,0,0.0,20,8,amoniaco|liquido,2.2694689239997388,200,4020,190,10,,2026-09-04T08:24:00,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.725626423400828,250458.2004402439,38500.0,179439.0243902439,32519.176050000002,0.0,250458.2004402439,0,0.0,0,0.0,22,7,liquido,2.3309027660006905,200,4020,200,0,,2026-09-04T08:24:02,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.681785007572736,248134.60540135502,37900.0,179550.13550135502,30684.46990000001,0.0,248134.60540135502,0,0.0,0,0.0,20,7,amoniaco|liquido,2.3125258869995378,200,4020,199,1,,2026-09-04T08:24:04,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.943386366088869,261999.47740271004,44000.0,186100.27100271004,31899.206400000006,0.0,261999.47740271004,0,0.0,0,0.0,18,8,amoniaco|liquido,2.2982238519998646,200,4020,178,22,,2026-09-04T08:24:07,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=20_G=200,20,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,5.144995681617835,272684.77112574526,44600.0,191952.57452574527,36132.1966,0.0,272684.77112574526,0,0.0,0,0.0,17,8,amoniaco|liquido,3.455821919999835,200,4020,153,47,,2026-09-04T08:24:10,6b5d7271f6
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.21084824888531,276174.9571909214,49100.0,186964.09214092142,40110.86504999999,0.0,276174.9571909214,0,0.0,0,0.0,19,9,amoniaco|liquido,2.1724128209998526,50,2040,50,0,,2026-09-04T08:24:12,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,False,,275592.32516288414,43900.0,182852.24586288416,48840.079300000005,1096624.956639589,1372217.2818024731,0,100.0,0,9.662,22,8,amoniaco|comprimido|liquido,1.2067965100004585,50,2040,50,0,,2026-09-04T08:24:13,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.164149808692541,273699.93986070465,33600.0,186046.07046070462,54053.86940000002,0.0,273699.93986070465,0,0.0,0,0.0,19,6,amoniaco|liquido,1.1754229119997035,50,2040,50,0,,2026-09-04T08:24:15,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,5.10373688109884,270498.0546982385,39000.0,188384.8238482385,43113.23085,0.0,270498.0546982385,0,0.0,0,0.0,19,7,amoniaco|liquido,1.1504004629996416,50,2040,50,0,,2026-09-04T08:24:16,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,False,,289639.33319390245,50300.0,193524.39024390245,45814.942950000004,323394.60975610564,613033.9429500081,0,0.0,0,32.339,16,9,amoniaco|liquido,1.2335517450001134,50,2040,47,3,,2026-09-04T08:24:17,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,5.303874989372091,281105.37443672086,50000.0,187958.67208672085,43146.702349999985,0.0,281105.37443672086,0,0.0,0,0.0,18,9,amoniaco|liquido,1.2259122239993303,50,2040,46,4,,2026-09-04T08:24:18,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,5.102332010477068,270423.5965552846,44200.0,180845.52845528457,45378.068100000004,0.0,270423.5965552846,0,0.0,0,0.0,21,8,amoniaco|liquido,1.2385808139997607,50,2040,49,1,,2026-09-04T08:24:19,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.306986505274327,281270.28477953933,50000.0,185892.9539295393,45377.33085000002,0.0,281270.28477953933,0,0.0,0,0.0,21,9,amoniaco|liquido,1.2591195430004518,50,2040,49,1,,2026-09-04T08:24:21,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.220770058398527,276700.81309512194,39100.0,193719.51219512196,43881.300899999995,0.0,276700.81309512194,0,0.0,0,0.0,17,7,amoniaco|liquido,1.1428036199995404,50,2040,50,0,,2026-09-04T08:24:22,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,5.347916085925755,283439.552554065,54700.0,184400.40650406503,44339.14605,0.0,283439.552554065,0,0.0,0,0.0,19,10,amoniaco|liquido,2.1452497560003394,50,2040,49,1,,2026-09-04T08:24:24,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,5.239352368791226,277685.675545935,50000.0,189099.59349593497,38586.082050000005,0.0,277685.675545935,0,0.0,0,0.0,18,9,amoniaco|liquido,2.1800982579998163,50,2040,49,1,,2026-09-04T08:24:26,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.205765352231938,275905.5636682927,45400.0,191426.8292682927,39078.73440000001,0.0,275905.5636682927,0,0.0,0,0.0,16,8,amoniaco|liquido,1.3583200260000012,50,2040,49,1,,2026-09-04T08:24:28,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.23743834686813,277584.23238401086,39000.0,193358.40108401084,45225.8313,0.0,277584.23238401086,0,0.0,0,0.0,19,7,amoniaco|liquido,1.13497122499939,50,2040,49,1,,2026-09-04T08:24:29,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,5.088428542041213,269686.7127281843,38800.0,197592.81842818428,33293.8943,0.0,269686.7127281843,0,0.0,0,0.0,15,7,amoniaco|liquido,1.1960892970000714,50,2040,49,1,,2026-09-04T08:24:30,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,5.0327671040343605,266736.6565138211,38500.0,190961.38211382114,37275.274399999995,0.0,266736.6565138211,0,0.0,0,0.0,17,7,amoniaco|liquido,1.1679544159997022,50,2040,50,0,,2026-09-04T08:24:31,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.1804060412921205,274561.52018848236,38800.0,197323.84823848237,38437.67195,0.0,274561.52018848236,0,0.0,0,0.0,14,7,amoniaco|liquido,1.1416325350000989,50,2040,49,1,,2026-09-04T08:24:32,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,5.059338673768982,268144.94970975607,44000.0,178560.9756097561,45583.97409999999,0.0,268144.94970975607,0,0.0,0,0.0,22,8,liquido,1.1990667319996646,50,2040,47,3,,2026-09-04T08:24:33,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,5.171182976969884,274072.6977794038,44000.0,183537.9403794038,46534.75740000002,0.0,274072.6977794038,0,0.0,0,0.0,20,8,amoniaco|liquido,1.215610743999605,50,2040,50,0,,2026-09-04T08:24:35,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,5.070634310369688,268743.6184495935,39100.0,188934.9593495935,40708.659100000004,0.0,268743.6184495935,0,0.0,0,0.0,20,7,amoniaco|liquido,1.1532219849996181,50,2040,47,3,,2026-09-04T08:24:36,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=50,40,50,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.982311563164084,264062.5128476965,43600.0,185964.7696476965,34497.74320000002,0.0,264062.5128476965,0,0.0,0,0.0,18,8,amoniaco|liquido,1.3378295860002254,50,2040,49,1,,2026-09-04T08:24:37,74b7e68250
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,5.032495994367745,266722.2877014905,43600.0,181905.14905149053,41217.13865,0.0,266722.2877014905,0,0.0,0,0.0,20,8,amoniaco|liquido,4.255615967000267,100,4040,100,0,,2026-09-04T08:24:41,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,5.037175504716981,266970.30175,43900.0,179750.0,43320.301750000006,0.0,266970.30175,0,0.0,0,0.0,22,8,amoniaco|liquido,2.400394154999958,100,4040,100,0,,2026-09-04T08:24:44,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,5.022691707166232,266202.6604798103,33600.0,185602.98102981033,46999.679449999996,0.0,266202.6604798103,0,0.0,0,0.0,21,6,amoniaco|liquido,2.2724767700001394,100,4040,100,0,,2026-09-04T08:24:46,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.9425799315513625,261956.73637222222,39000.0,189222.22222222222,33734.51415000001,0.0,261956.73637222222,0,0.0,0,0.0,18,7,amoniaco|liquido,2.286773169999833,100,4040,100,0,,2026-09-04T08:24:48,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,5.045309642189498,267401.41103604337,38700.0,187933.60433604335,40767.806699999994,0.0,267401.41103604337,0,0.0,0,0.0,20,7,amoniaco|liquido,2.284983935999662,100,4040,96,4,,2026-09-04T08:24:51,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.975854267709771,263720.27618861786,44200.0,179678.86178861788,39841.414399999994,0.0,263720.27618861786,0,0.0,0,0.0,21,8,amoniaco|liquido,3.738452874000359,100,4040,92,8,,2026-09-04T08:24:54,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.873979462149102,258320.91149390244,38700.0,180024.39024390245,39596.521250000005,0.0,258320.91149390244,0,0.0,0,0.0,21,7,liquido,3.118308719000197,100,4040,100,0,,2026-09-04T08:24:58,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,5.04222029104924,267237.67542560975,44000.0,185597.56097560975,37640.114450000015,0.0,267237.67542560975,0,0.0,0,0.0,19,8,amoniaco|liquido,2.4267545110005813,100,4040,100,0,,2026-09-04T08:25:00,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,5.054332941627039,267879.64590623305,39100.0,185830.62330623306,42949.022600000004,0.0,267879.64590623305,0,0.0,0,0.0,20,7,amoniaco|liquido,2.2388709960005144,100,4040,96,4,,2026-09-04T08:25:02,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.971110517321163,263468.85741802165,43700.0,181216.80216802168,38552.05525,0.0,263468.85741802165,0,0.0,0,0.0,19,8,amoniaco|liquido,2.3621990100000403,100,4040,99,1,,2026-09-04T08:25:05,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.898222614805441,259605.79858468837,44200.0,180883.46883468836,34522.32975,0.0,259605.79858468837,0,0.0,0,0.0,21,8,amoniaco|liquido,3.0199526449996483,100,4040,99,1,,2026-09-04T08:25:08,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,5.056515145170526,267995.3026940379,39600.0,188379.40379403793,40015.89889999999,0.0,267995.3026940379,0,0.0,0,0.0,18,7,amoniaco|liquido,3.6468822090000685,100,4040,98,2,,2026-09-04T08:25:11,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,5.080701597880554,269277.1846876694,39000.0,186943.76693766937,43333.41774999999,0.0,269277.1846876694,0,0.0,0,0.0,20,7,amoniaco|liquido,2.2563011090005602,100,4040,100,0,,2026-09-04T08:25:13,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.8714129125786165,258184.88436666667,38800.0,188166.66666666666,31218.217699999997,0.0,258184.88436666667,0,0.0,0,0.0,20,7,amoniaco|liquido,2.287581976000183,100,4040,94,6,,2026-09-04T08:25:16,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.779985163043923,253339.21364132792,32700.0,184529.13279132792,36110.08085,0.0,253339.21364132792,0,0.0,0,0.0,21,6,amoniaco|liquido,2.2719236590000946,100,4040,100,0,,2026-09-04T08:25:18,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,5.018467398841847,265978.7721386179,38800.0,190428.86178861788,36749.91035000001,0.0,265978.7721386179,0,0.0,0,0.0,17,7,amoniaco|liquido,2.183391362999828,100,4040,94,6,,2026-09-04T08:25:20,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1717,16,True,4.850200310170271,257060.61643902436,38200.0,179243.9024390244,39616.713999999985,0.0,257060.61643902436,0,0.0,0,0.0,22,7,liquido,3.9022444570000516,100,4040,100,0,,2026-09-04T08:25:24,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1818,17,True,4.941842952482488,261917.67648157183,44000.0,181218.15718157182,36699.51930000001,0.0,261917.67648157183,0,0.0,0,0.0,19,8,amoniaco|liquido,2.8885168729993893,100,4040,98,2,,2026-09-04T08:25:27,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1919,18,True,4.897659603351741,259575.9589776423,33600.0,185422.7642276423,40553.19475,0.0,259575.9589776423,0,0.0,0,0.0,21,6,amoniaco|liquido,2.277940560999923,100,4040,100,0,,2026-09-04T08:25:29,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=100,40,100,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,2020,19,True,4.908322047908677,260141.0685391599,43600.0,180098.9159891599,36442.15255,0.0,260141.0685391599,0,0.0,0,0.0,21,8,amoniaco|liquido,2.2747073310001724,100,4040,99,1,,2026-09-04T08:25:32,68b8deca34
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,101,0,True,4.901812612154217,259796.06844417346,43600.0,180734.41734417345,35461.65110000001,0.0,259796.06844417346,0,0.0,0,0.0,20,8,amoniaco|liquido,5.534860741000557,200,8040,200,0,,2026-09-04T08:25:37,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,202,1,True,4.764350366091425,252510.56940284552,37900.0,179705.28455284552,34905.284850000004,0.0,252510.56940284552,0,0.0,0,0.0,21,7,amoniaco|liquido,5.990645648999816,200,8040,193,7,,2026-09-04T08:25:43,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,303,2,True,4.858019744199008,257475.04644254743,33600.0,186974.25474254743,36900.7917,0.0,257475.04644254743,0,0.0,0,0.0,20,6,amoniaco|liquido,4.576277148000372,200,8040,196,4,,2026-09-04T08:25:48,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,404,3,True,4.827806476328169,255873.74324539295,39000.0,188929.53929539295,27944.203950000006,0.0,255873.74324539295,0,0.0,0,0.0,16,7,amoniaco|liquido,6.296495401000357,200,8040,193,7,,2026-09-04T08:25:54,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,505,4,True,4.957041354476658,262723.19178726285,38700.0,184628.72628726286,39394.465500000006,0.0,262723.19178726285,0,0.0,0,0.0,19,7,amoniaco|liquido,4.797888123999655,200,8040,198,2,,2026-09-04T08:25:59,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,606,5,True,4.711148073515877,249690.84789634147,38200.0,177414.63414634147,34076.21375,0.0,249690.84789634147,0,0.0,0,0.0,23,7,liquido,4.729935106999619,200,8040,162,38,,2026-09-04T08:26:04,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,707,6,True,4.720251571145882,250173.33327073173,32700.0,178317.07317073172,39156.2601,0.0,250173.33327073173,0,0.0,0,0.0,21,6,liquido,6.730242176999127,200,8040,199,1,,2026-09-04T08:26:10,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,808,7,True,4.7556251767372295,252048.13436707316,38200.0,177731.70731707316,36116.427050000006,0.0,252048.13436707316,0,0.0,0,0.0,23,7,liquido,4.745521101999657,200,8040,199,1,,2026-09-04T08:26:15,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,909,8,True,4.900486738190929,259725.7971241192,39100.0,184192.41192411922,36433.38519999999,0.0,259725.7971241192,0,0.0,0,0.0,22,7,amoniaco|liquido,4.905277749000561,200,8040,190,10,,2026-09-04T08:26:20,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1010,9,True,4.767243394848392,252663.89992696478,38200.0,182147.69647696477,32316.20345000001,0.0,252663.89992696478,0,0.0,0,0.0,19,7,amoniaco|liquido,6.344639914000254,200,8040,197,3,,2026-09-04T08:26:26,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1111,10,True,4.742577466520939,251356.60572560976,38200.0,178097.56097560975,35059.04475,0.0,251356.60572560976,0,0.0,0,0.0,21,7,liquido,4.668943259000116,200,8040,171,29,,2026-09-04T08:26:31,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1212,11,True,4.850366837137598,257069.4423682927,33600.0,182926.8292682927,40542.613099999995,0.0,257069.4423682927,0,0.0,0,0.0,21,6,liquido,5.900423769000554,200,8040,195,5,,2026-09-04T08:26:37,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1313,12,True,4.8506416502122,257084.0074612466,39000.0,188216.1246612466,29867.882800000003,0.0,257084.0074612466,0,0.0,0,0.0,18,7,amoniaco|liquido,5.193079642999692,200,8040,198,2,,2026-09-04T08:26:42,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1414,13,True,4.703342249585826,249277.13922804876,38800.0,180487.80487804877,29989.334349999997,0.0,249277.13922804876,0,0.0,0,0.0,21,7,liquido,4.729789957999856,200,8040,186,14,,2026-09-04T08:26:47,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1515,14,True,4.652001082254436,246556.05735948513,32700.0,181850.9485094851,32005.108850000008,0.0,246556.05735948513,0,0.0,0,0.0,20,6,amoniaco|liquido,6.674958589999733,200,8040,200,0,,2026-09-04T08:26:54,1a49b09b3d
E06_NG,Calibracion combinada de tamano de poblacion y generaciones,large,12,30,55,3,53000.0,N=40_G=200,40,200,,0.6,0.2,3,True,A,0.5,nogood,8,0.15,,,,,,1616,15,True,4.7793377145497775,253304.89887113823,33300.0,184632.11382113822,35372.785050000006,0.0,253304.89887113823,0,0.0,0,0.0,21,6,amoniaco|liquido,4.413451162000456,200,8040,200,0,,2026-09-04T08:26:58,1a49b09b3d
