exp_id,calibracion,instancia,P,J,K,M,HTotal,id_config,tam_poblacion,n_generaciones,tiempo_max,prob_cruce,prob_mutacion,k_torneo,elitismo,tipo_init,frac_semilla,pool_tipo,pool_n,pool_sigma,m_ref,w_visita,w_capacidad,w_camiones,w_produccion,semilla,rep,factible,lcoh,coste_total,capex,opex,transporte,penalizacion,fitness,viol_visita,viol_capacidad,viol_camiones,viol_produccion,n_camiones,n_plantas_abiertas,modos_usados,tiempo_s,generaciones_ejec,evaluaciones,gen_mejor,gen_estancamiento,error,timestamp,hash_config
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,606,5,True,4.3985054116659,233120.7868182927,38200.0,177926.8292682927,16993.957550000003,0.0,233120.7868182927,0,0.0,0,0.0,21,7,liquido,24.78278173400031,200,30150,173,27,,2026-09-04T23:33:10,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,707,6,True,4.443549598987575,235508.12874634148,44200.0,179414.63414634147,11893.494600000002,0.0,235508.12874634148,0,0.0,0,0.0,23,8,liquido,25.347831566999957,200,30150,198,2,,2026-09-04T23:33:35,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,808,7,True,4.513078044040497,239193.13633414634,44500.0,179463.41463414635,15229.7217,0.0,239193.13633414634,0,0.0,0,0.0,21,8,liquido,22.68681289900269,200,30150,192,8,,2026-09-04T23:33:58,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,909,8,True,4.435286321905201,235070.17506097563,44200.0,178756.0975609756,12114.077500000001,0.0,235070.17506097563,0,0.0,0,0.0,21,8,liquido,25.077072544998373,200,30150,199,1,,2026-09-04T23:34:23,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1010,9,True,4.537694130878969,240497.78893658536,50000.0,179853.65853658537,10644.130400000004,0.0,240497.78893658536,0,0.0,0,0.0,22,9,liquido,22.59515845200076,200,30150,199,1,,2026-09-04T23:34:46,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1111,10,True,4.524760698527381,239812.31702195122,50000.0,178512.19512195123,11300.121900000002,0.0,239812.31702195122,0,0.0,0,0.0,22,9,liquido,24.718387558998074,200,30150,185,15,,2026-09-04T23:35:10,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1212,11,True,4.740541736766887,251248.712048645,38200.0,184449.86449864498,28598.847550000006,0.0,251248.712048645,0,0.0,0,0.0,17,7,amoniaco|liquido,23.48085810200064,200,30150,166,34,,2026-09-04T23:35:34,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1313,12,True,4.4096167098481365,233709.6856219512,38500.0,179512.19512195123,15697.490499999998,0.0,233709.6856219512,0,0.0,0,0.0,21,7,liquido,23.16478771200127,200,30150,199,1,,2026-09-04T23:35:57,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1414,13,True,4.430868068131615,234836.00761097562,44200.0,178756.0975609756,11879.910049999999,0.0,234836.00761097562,0,0.0,0,0.0,21,8,liquido,24.004983319999155,200,30150,194,6,,2026-09-04T23:36:21,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1515,14,True,4.436243286217211,235120.8941695122,44200.0,179121.9512195122,11798.942950000002,0.0,235120.8941695122,0,0.0,0,0.0,22,8,liquido,22.29578868899989,200,30150,148,52,,2026-09-04T23:36:43,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1616,15,True,4.4562190060745515,236179.60732195122,39000.0,180512.19512195123,16667.4122,0.0,236179.60732195122,0,0.0,0,0.0,20,7,liquido,23.986142486999597,200,30150,195,5,,2026-09-04T23:37:07,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1717,16,True,4.413432972043259,233911.9475182927,43700.0,176926.8292682927,13285.118250000003,0.0,233911.9475182927,0,0.0,0,0.0,23,8,liquido,22.474536341000203,200,30150,199,1,,2026-09-04T23:37:30,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1818,17,True,4.429219927565577,234748.6561609756,44200.0,178756.0975609756,11792.558600000002,0.0,234748.6561609756,0,0.0,0,0.0,21,8,liquido,24.08280769299745,200,30150,136,64,,2026-09-04T23:37:54,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,1919,18,True,4.376426543534285,231950.6068073171,38400.0,178170.73170731709,15379.875100000001,0.0,231950.6068073171,0,0.0,0,0.0,21,7,liquido,21.700375401997007,200,30150,195,5,,2026-09-04T23:38:16,62fc325e68
E08_INIT,Estudio de las estrategias de inicializacion de la poblacion,large,12,30,55,3,53000.0,init=C_frac=0.75,150,200,,0.6,0.2,2,True,C,0.75,nogood,8,0.15,min_efi,,,,,2020,19,True,4.3498402216751035,230541.5317487805,38400.0,178804.8780487805,13336.653700000003,0.0,230541.5317487805,0,0.0,0,0.0,22,7,liquido,24.704045118000067,200,30150,197,3,,2026-09-04T23:38:40,62fc325e68
