exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E08_INIT,large,init=C_frac=0.75,202,35,5400,250002.05870433606,253464.99056691056,4.7170199755535105,True
E08_INIT,large,init=C_frac=0.75,202,36,5550,250002.05870433606,252854.1060591617,4.7170199755535105,True
E08_INIT,large,init=C_frac=0.75,202,37,5700,249928.81190433606,252068.1926399919,4.715637960459171,True
E08_INIT,large,init=C_frac=0.75,202,38,5850,247724.4030200542,251511.6163330795,4.6740453400010225,True
E08_INIT,large,init=C_frac=0.75,202,39,6000,247724.4030200542,251062.63844964863,4.6740453400010225,True
E08_INIT,large,init=C_frac=0.75,202,40,6150,247724.4030200542,250566.97093714634,4.6740453400010225,True
E08_INIT,large,init=C_frac=0.75,202,41,6300,246184.14196951222,249974.48570914273,4.644983810745513,True
E08_INIT,large,init=C_frac=0.75,202,42,6450,246184.14196951222,249849.56642187893,4.644983810745513,True
E08_INIT,large,init=C_frac=0.75,202,43,6600,246184.14196951222,249763.37188531706,4.644983810745513,True
E08_INIT,large,init=C_frac=0.75,202,44,6750,246184.14196951222,249617.8424101545,4.644983810745513,True
E08_INIT,large,init=C_frac=0.75,202,45,6900,246183.8903695122,249482.82220125204,4.644979063575702,True
E08_INIT,large,init=C_frac=0.75,202,46,7050,246182.71006951222,249220.99214681212,4.644956793764382,True
E08_INIT,large,init=C_frac=0.75,202,47,7200,246182.71006951222,248776.26524189158,4.644956793764382,True
E08_INIT,large,init=C_frac=0.75,202,48,7350,246100.2258195122,248387.59682347154,4.643400487160608,True
E08_INIT,large,init=C_frac=0.75,202,49,7500,244722.96333644984,247897.12207934147,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,50,7650,244722.96333644984,247381.51433733964,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,51,7800,244722.96333644984,247198.04623394037,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,52,7950,244722.96333644984,246930.98734812735,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,53,8100,244722.96333644984,246653.1193592972,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,54,8250,244722.96333644984,246371.44281385635,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,55,8400,244722.96333644984,246177.2716120488,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,56,8550,244722.96333644984,246085.06858777057,4.617414402574525,True
E08_INIT,large,init=C_frac=0.75,202,57,8700,244714.03153644985,245984.95891942456,4.617245878046224,True
E08_INIT,large,init=C_frac=0.75,202,58,8850,244714.03153644985,245869.5862791229,4.617245878046224,True
E08_INIT,large,init=C_frac=0.75,202,59,9000,243704.27573523036,245665.00691747878,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,60,9150,243704.27573523036,245452.9202624101,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,61,9300,243704.27573523036,245173.8024091057,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,62,9450,243704.27573523036,244936.77636060162,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,63,9600,243704.27573523036,244708.68277667568,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,64,9750,243704.27573523036,244588.896227168,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,65,9900,243704.27573523036,244519.79382795934,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,66,10050,243704.27573523036,244426.4509126721,4.598193881796799,True
E08_INIT,large,init=C_frac=0.75,202,67,10200,243424.74563523036,244261.9374351301,4.592919728966611,True
E08_INIT,large,init=C_frac=0.75,202,68,10350,243424.74563523036,244062.5999782439,4.592919728966611,True
E08_INIT,large,init=C_frac=0.75,202,69,10500,243424.01488523034,243875.18228771002,4.592905941230761,True
E08_INIT,large,init=C_frac=0.75,202,70,10650,243423.13983523034,243784.72291923035,4.592889430853402,True
E08_INIT,large,init=C_frac=0.75,202,71,10800,243415.81383523034,243759.55279123032,4.592751204438308,True
E08_INIT,large,init=C_frac=0.75,202,72,10950,243415.81383523034,243731.56446623037,4.592751204438308,True
E08_INIT,large,init=C_frac=0.75,202,73,11100,243415.81383523034,243682.31118223036,4.592751204438308,True
E08_INIT,large,init=C_frac=0.75,202,74,11250,243415.81383523034,243646.15624756372,4.592751204438308,True
E08_INIT,large,init=C_frac=0.75,202,75,11400,242864.62354417343,243619.85629095664,4.582351387625914,True
E08_INIT,large,init=C_frac=0.75,202,76,11550,242864.62354417343,243575.7201906233,4.582351387625914,True
E08_INIT,large,init=C_frac=0.75,202,77,11700,242847.49069417344,243518.26274401625,4.582028126305159,True
E08_INIT,large,init=C_frac=0.75,202,78,11850,242847.49069417344,243436.90631447424,4.582028126305159,True
E08_INIT,large,init=C_frac=0.75,202,79,12000,242846.75994417345,243376.10133227916,4.58201433856931,True
E08_INIT,large,init=C_frac=0.75,202,80,12150,242846.75994417345,243348.8504020298,4.58201433856931,True
E08_INIT,large,init=C_frac=0.75,202,81,12300,242846.75994417345,243315.76203056637,4.58201433856931,True
E08_INIT,large,init=C_frac=0.75,202,82,12450,242846.75994417345,243228.85698493765,4.58201433856931,True
E08_INIT,large,init=C_frac=0.75,202,83,12600,242846.75994417345,243159.50564663415,4.58201433856931,True
E08_INIT,large,init=C_frac=0.75,202,84,12750,242837.82814417343,243055.80973547965,4.581845814041008,True
E08_INIT,large,init=C_frac=0.75,202,85,12900,242837.82814417343,242931.32007153388,4.581845814041008,True
E08_INIT,large,init=C_frac=0.75,202,86,13050,242676.10845758807,242854.30758592952,4.578794499199775,True
E08_INIT,large,init=C_frac=0.75,202,87,13200,242446.81801653118,242846.43295207858,4.574468264462852,True
E08_INIT,large,init=C_frac=0.75,202,88,13350,242445.38611653118,242837.62536537668,4.574441247481721,True
E08_INIT,large,init=C_frac=0.75,202,89,13500,242445.38611653118,242833.5719429485,4.574441247481721,True
E08_INIT,large,init=C_frac=0.75,202,90,13650,242445.38611653118,242825.54543742546,4.574441247481721,True
E08_INIT,large,init=C_frac=0.75,202,91,13800,242228.99869417344,242805.80245337944,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,92,13950,242228.99869417344,242770.1260987615,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,93,14100,242228.99869417344,242737.04731569922,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,94,14250,242228.99869417344,242671.65107862602,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,95,14400,242228.99869417344,242586.01654561787,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,96,14550,242228.99869417344,242501.0157485664,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,97,14700,242228.99869417344,242441.87287318968,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,98,14850,242228.99869417344,242435.1904801545,4.570358465927801,True
E08_INIT,large,init=C_frac=0.75,202,99,15000,238091.9703701897,242399.02015091598,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,100,15150,238091.9703701897,242380.393025832,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,101,15300,238091.9703701897,242331.97262826105,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,102,15450,238091.9703701897,242305.75477636495,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,103,15600,238091.9703701897,242238.2425538546,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,104,15750,238091.9703701897,242133.40252453118,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,105,15900,238091.9703701897,241918.67365092953,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,106,16050,238091.9703701897,241761.7835415718,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,107,16200,238091.9703701897,241434.2946792909,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,108,16350,238091.9703701897,240988.9512077922,4.492301327739428,True
E08_INIT,large,init=C_frac=0.75,202,109,16500,238090.5384701897,240254.17938791783,4.4922743107582965,True
E08_INIT,large,init=C_frac=0.75,202,110,16650,238090.5384701897,239447.41970019694,4.4922743107582965,True
E08_INIT,large,init=C_frac=0.75,202,111,16800,238090.5384701897,238680.35447490512,4.4922743107582965,True
E08_INIT,large,init=C_frac=0.75,202,112,16950,238081.6066701897,238536.13567228455,4.4921057862299945,True
E08_INIT,large,init=C_frac=0.75,202,113,17100,238081.6066701897,238277.94803721682,4.4921057862299945,True
E08_INIT,large,init=C_frac=0.75,202,114,17250,238081.6066701897,238091.49982885635,4.4921057862299945,True
E08_INIT,large,init=C_frac=0.75,202,115,17400,237705.4054701897,238088.44000285634,4.485007650380938,True
E08_INIT,large,init=C_frac=0.75,202,116,17550,237705.4054701897,238082.52954885637,4.485007650380938,True
E08_INIT,large,init=C_frac=0.75,202,117,17700,237705.4054701897,238073.43459118973,4.485007650380938,True
E08_INIT,large,init=C_frac=0.75,202,118,17850,237696.4736701897,238061.45280718972,4.484839125852636,True
E08_INIT,large,init=C_frac=0.75,202,119,18000,237696.4736701897,238039.60867318968,4.484839125852636,True
E08_INIT,large,init=C_frac=0.75,202,120,18150,237696.4736701897,238015.15869085633,4.484839125852636,True
E08_INIT,large,init=C_frac=0.75,202,121,18300,237136.2997791328,237971.842436916,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,122,18450,237136.2997791328,237940.65836824934,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,123,18600,237136.2997791328,237884.72059658263,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,124,18750,237136.2997791328,237802.38438558264,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,125,18900,237136.2997791328,237733.39926691598,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,126,19050,237136.2997791328,237700.607276916,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,127,19200,237136.2997791328,237699.796532916,4.474269807153449,True
E08_INIT,large,init=C_frac=0.75,202,128,19350,237134.8678791328,237686.03619848777,4.474242790172317,True
E08_INIT,large,init=C_frac=0.75,202,129,19500,237125.9360791328,237666.3895538455,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,130,19650,237125.9360791328,237642.8771652629,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,131,19800,237125.9360791328,237599.54120176425,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,132,19950,237125.9360791328,237574.88772084823,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,133,20100,237125.9360791328,237508.99892304066,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,134,20250,237125.9360791328,237383.4438382466,4.474074265644015,True
E08_INIT,large,init=C_frac=0.75,202,135,20400,236367.8007,237248.94692908763,4.459769824528302,True
E08_INIT,large,init=C_frac=0.75,202,136,20550,236367.8007,237116.13435820868,4.459769824528302,True
E08_INIT,large,init=C_frac=0.75,202,137,20700,236367.4973,237099.89744722497,4.4597641,True
E08_INIT,large,init=C_frac=0.75,202,138,20850,236367.4973,237074.8020293722,4.4597641,True
E08_INIT,large,init=C_frac=0.75,202,139,21000,236367.06995,237037.02407810753,4.459756036792453,True
E08_INIT,large,init=C_frac=0.75,202,140,21150,236102.72307439023,236964.1058053243,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,141,21300,236102.72307439023,236886.50788030715,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,142,21450,236102.72307439023,236791.3908118383,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,143,21600,236102.72307439023,236656.76237723936,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,144,21750,236102.72307439023,236517.82820066577,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,145,21900,236102.72307439023,236383.20295928905,4.454768359894155,True
E08_INIT,large,init=C_frac=0.75,202,146,22050,236102.41967439023,236354.32302153658,4.454762635365853,True
E08_INIT,large,init=C_frac=0.75,202,147,22200,236102.41967439023,236345.03147365854,4.454762635365853,True
E08_INIT,large,init=C_frac=0.75,202,148,22350,236095.22317439024,236336.56536887804,4.454626852346985,True
E08_INIT,large,init=C_frac=0.75,202,149,22500,236093.48787439024,236319.32481284553,4.454594110837552,True
E08_INIT,large,init=C_frac=0.75,202,150,22650,236028.00897439025,236293.7387952683,4.453358659894156,True
E08_INIT,large,init=C_frac=0.75,202,151,22800,236028.00897439025,236261.34366777237,4.453358659894156,True
E08_INIT,large,init=C_frac=0.75,202,152,22950,236028.00897439025,236209.74817503252,4.453358659894156,True
E08_INIT,large,init=C_frac=0.75,202,153,23100,236028.00897439025,236140.1121336179,4.453358659894156,True
E08_INIT,large,init=C_frac=0.75,202,154,23250,236028.00897439025,236117.4419492195,4.453358659894156,True
E08_INIT,large,init=C_frac=0.75,202,155,23400,236019.07717439026,236101.5882154878,4.453190135365854,True
E08_INIT,large,init=C_frac=0.75,202,156,23550,236019.07717439026,236093.52353005693,4.453190135365854,True
E08_INIT,large,init=C_frac=0.75,202,157,23700,230434.2696682927,236051.35454311382,4.347816408835711,True
E08_INIT,large,init=C_frac=0.75,202,158,23850,230434.2696682927,236042.16077864225,4.347816408835711,True
E08_INIT,large,init=C_frac=0.75,202,159,24000,230434.2696682927,235996.10891526827,4.347816408835711,True
E08_INIT,large,init=C_frac=0.75,202,160,24150,230434.2696682927,235943.35198142275,4.347816408835711,True
E08_INIT,large,init=C_frac=0.75,202,161,24300,230434.2696682927,235924.85826247965,4.347816408835711,True
E08_INIT,large,init=C_frac=0.75,202,162,24450,230425.3378682927,235715.45412233332,4.34764788430741,True
E08_INIT,large,init=C_frac=0.75,202,163,24600,230425.3378682927,235553.64556071543,4.34764788430741,True
E08_INIT,large,init=C_frac=0.75,202,164,24750,230425.3378682927,235348.24871573984,4.34764788430741,True
E08_INIT,large,init=C_frac=0.75,202,165,24900,230425.3378682927,234923.67267046068,4.34764788430741,True
E08_INIT,large,init=C_frac=0.75,202,166,25050,230423.07901829272,234312.50490115813,4.347605264496089,True
E08_INIT,large,init=C_frac=0.75,202,167,25200,230423.07901829272,233342.9436104318,4.347605264496089,True
E08_INIT,large,init=C_frac=0.75,202,168,25350,230152.0862108401,232093.13653253028,4.34249219265736,True
E08_INIT,large,init=C_frac=0.75,202,169,25500,230152.0862108401,230624.5042359205,4.34249219265736,True
E08_INIT,large,init=C_frac=0.75,202,170,25650,230152.0862108401,230422.7490548103,4.34249219265736,True
E08_INIT,large,init=C_frac=0.75,202,171,25800,229383.58713170732,230413.45101023305,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,172,25950,229383.58713170732,230406.96229054654,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,173,26100,229383.58713170732,230401.58167152668,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,174,26250,229383.58713170732,230397.36481609393,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,175,26400,229383.58713170732,230391.7717579946,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,176,26550,229383.58713170732,230379.77020731798,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,177,26700,229383.58713170732,230346.24982520868,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,178,26850,229383.58713170732,230332.91848099008,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,179,27000,229383.58713170732,230278.84366666758,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,180,27150,229383.58713170732,230232.9652490217,4.327992210032214,True
E08_INIT,large,init=C_frac=0.75,202,181,27300,229381.32828170733,230153.55820023577,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,182,27450,229381.3282817073,230028.40066765493,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,183,27600,229381.3282817073,229940.98610979677,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,184,27750,229381.3282817073,229857.99724520594,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,185,27900,229381.3282817073,229748.87893866847,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,186,28050,229381.3282817073,229631.11361241192,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,187,28200,229381.3282817073,229505.70736537944,4.327949590220893,True
E08_INIT,large,init=C_frac=0.75,202,188,28350,229308.87303170734,229382.74972304067,4.326582510032214,True
E08_INIT,large,init=C_frac=0.75,202,189,28500,229238.7506317073,229381.52855037397,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,190,28650,229238.7506317073,229380.29085104063,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,191,28800,229238.7506317073,229379.9787067073,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,192,28950,229238.7506317073,229376.605034374,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,193,29100,229238.7506317073,229372.543692374,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,194,29250,229238.7506317073,229367.71590770732,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,195,29400,229238.7506317073,229361.90784504067,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,196,29550,229238.7506317073,229352.28294870735,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,197,29700,229238.7506317073,229330.71619137403,4.32525944588127,True
E08_INIT,large,init=C_frac=0.75,202,198,29850,229236.4917817073,229310.48858737398,4.325216826069949,True
E08_INIT,large,init=C_frac=0.75,202,199,30000,229236.1883817073,229275.62436304067,4.3252111015416475,True
E08_INIT,large,init=C_frac=0.75,202,200,30150,229236.1883817073,229256.54944470734,4.3252111015416475,True
E08_INIT,large,init=C_frac=0.75,303,0,150,12619457.610419022,67039394.84867541,,False
E08_INIT,large,init=C_frac=0.75,303,1,300,2250686.322677788,14896541.756836122,,False
E08_INIT,large,init=C_frac=0.75,303,2,450,2250686.322677788,13345507.639344417,,False
E08_INIT,large,init=C_frac=0.75,303,3,600,2237221.5190985193,12934184.190118479,,False
E08_INIT,large,init=C_frac=0.75,303,4,750,2237221.5190985193,12277564.343926271,,False
E08_INIT,large,init=C_frac=0.75,303,5,900,269451.58305,11319162.649401788,5.083992133018868,True
E08_INIT,large,init=C_frac=0.75,303,6,1050,269451.58305,9498153.245611442,5.083992133018868,True
E08_INIT,large,init=C_frac=0.75,303,7,1200,269451.58305,7907529.195060571,5.083992133018868,True
E08_INIT,large,init=C_frac=0.75,303,8,1350,260505.74939972901,6031257.536681664,4.915202818862811,True
E08_INIT,large,init=C_frac=0.75,303,9,1500,260505.74939972901,3292396.9815136786,4.915202818862811,True
E08_INIT,large,init=C_frac=0.75,303,10,1650,260505.74939972901,2057810.4719850786,4.915202818862811,True
E08_INIT,large,init=C_frac=0.75,303,11,1800,260505.74939972901,1936436.4632372153,4.915202818862811,True
E08_INIT,large,init=C_frac=0.75,303,12,1950,260505.74939972901,1599914.2834146635,4.915202818862811,True
E08_INIT,large,init=C_frac=0.75,303,13,2100,259945.8789086721,1130613.0092747426,4.904639224691927,True
E08_INIT,large,init=C_frac=0.75,303,14,2250,259945.8789086721,511133.0156347677,4.904639224691927,True
E08_INIT,large,init=C_frac=0.75,303,15,2400,259945.8789086721,265179.6363109268,4.904639224691927,True
E08_INIT,large,init=C_frac=0.75,303,16,2550,259945.8789086721,263326.9582889639,4.904639224691927,True
E08_INIT,large,init=C_frac=0.75,303,17,2700,259890.53767317074,262091.84630801086,4.9035950504371835,True
E08_INIT,large,init=C_frac=0.75,303,18,2850,258919.135599187,261489.0884881644,4.885266709418622,True
E08_INIT,large,init=C_frac=0.75,303,19,3000,258628.47301544715,261013.01424373264,4.879782509725418,True
E08_INIT,large,init=C_frac=0.75,303,20,3150,257042.07001490516,260545.75907571818,4.8498503776397195,True
E08_INIT,large,init=C_frac=0.75,303,21,3300,256569.60974566397,260248.4875794752,4.840936032937056,True
E08_INIT,large,init=C_frac=0.75,303,22,3450,256569.60974566397,260046.3696053984,4.840936032937056,True
E08_INIT,large,init=C_frac=0.75,303,23,3600,254236.874699187,259715.47869990065,4.796922164135604,True
E08_INIT,large,init=C_frac=0.75,303,24,3750,254236.874699187,259234.4201471653,4.796922164135604,True
E08_INIT,large,init=C_frac=0.75,303,25,3900,251887.34884566395,258672.96811557095,4.752591487654037,True
E08_INIT,large,init=C_frac=0.75,303,26,4050,251887.34884566395,257858.26475106686,4.752591487654037,True
E08_INIT,large,init=C_frac=0.75,303,27,4200,251887.34884566395,256998.779973486,4.752591487654037,True
E08_INIT,large,init=C_frac=0.75,303,28,4350,251887.34884566395,256138.18357998555,4.752591487654037,True
E08_INIT,large,init=C_frac=0.75,303,29,4500,251887.34884566395,255757.80114947155,4.752591487654037,True
E08_INIT,large,init=C_frac=0.75,303,30,4650,251887.09724566396,255088.06535525745,4.752586740484226,True
E08_INIT,large,init=C_frac=0.75,303,31,4800,251885.06414566396,254336.50656945436,4.752548380106867,True
E08_INIT,large,init=C_frac=0.75,303,32,4950,249618.64246138211,253218.05324498375,4.70978570681853,True
E08_INIT,large,init=C_frac=0.75,303,33,5100,249618.64246138211,252469.6616124345,4.70978570681853,True
E08_INIT,large,init=C_frac=0.75,303,34,5250,249618.64246138211,251881.7578114589,4.70978570681853,True
E08_INIT,large,init=C_frac=0.75,303,35,5400,249546.88974742548,251748.0295217127,4.708431882026896,True
E08_INIT,large,init=C_frac=0.75,303,36,5550,249544.6050474255,251632.6576510379,4.708388774479726,True
E08_INIT,large,init=C_frac=0.75,303,37,5700,249544.6050474255,251428.42320323124,4.708388774479726,True
E08_INIT,large,init=C_frac=0.75,303,38,5850,248865.42130799458,251136.36307361428,4.695573986943294,True
E08_INIT,large,init=C_frac=0.75,303,39,6000,247647.68475392956,250717.43989639566,4.67259782554584,True
E08_INIT,large,init=C_frac=0.75,303,40,6150,247647.68475392956,250313.7703661554,4.67259782554584,True
E08_INIT,large,init=C_frac=0.75,303,41,6300,247647.68475392956,249934.33428938215,4.67259782554584,True
E08_INIT,large,init=C_frac=0.75,303,42,6450,246525.2138097561,249538.63659133247,4.651419128485964,True
E08_INIT,large,init=C_frac=0.75,303,43,6600,245770.6191696477,249192.5341604634,4.637181493766938,True
E08_INIT,large,init=C_frac=0.75,303,44,6750,245770.6191696477,248851.05506179313,4.637181493766938,True
E08_INIT,large,init=C_frac=0.75,303,45,6900,243928.85328509487,248345.1991643966,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,46,7050,243928.85328509487,247901.15333198375,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,47,7200,243928.85328509487,247396.2972891599,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,48,7350,243928.85328509487,246881.56724849597,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,49,7500,243928.85328509487,246476.37905781844,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,50,7650,243928.85328509487,245909.55645365224,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,51,7800,243928.85328509487,245512.16690774797,4.6024311940583935,True
E08_INIT,large,init=C_frac=0.75,303,52,7950,243918.41558509486,245048.55571139746,4.602234256322545,True
E08_INIT,large,init=C_frac=0.75,303,53,8100,243366.69809403794,244528.70387415448,4.591824492340338,True
E08_INIT,large,init=C_frac=0.75,303,54,8250,243366.69809403794,244095.72953832886,4.591824492340338,True
E08_INIT,large,init=C_frac=0.75,303,55,8400,243366.44649403793,243914.7995351915,4.591819745170527,True
E08_INIT,large,init=C_frac=0.75,303,56,8550,243311.40283509486,243884.82588798105,4.5907811855678275,True
E08_INIT,large,init=C_frac=0.75,303,57,8700,243311.40283509486,243861.16429538306,4.5907811855678275,True
E08_INIT,large,init=C_frac=0.75,303,58,8850,243299.53323509486,243814.48580397925,4.590557230850846,True
E08_INIT,large,init=C_frac=0.75,303,59,9000,243299.53323509486,243777.01429812287,4.590557230850846,True
E08_INIT,large,init=C_frac=0.75,303,60,9150,242751.67109403794,243677.96709664862,4.580220209321471,True
E08_INIT,large,init=C_frac=0.75,303,61,9300,241097.8529597561,243534.0634119702,4.5490160935803035,True
E08_INIT,large,init=C_frac=0.75,303,62,9450,241097.8529597561,243368.59591093857,4.5490160935803035,True
E08_INIT,large,init=C_frac=0.75,303,63,9600,241097.8529597561,243255.78016753658,4.5490160935803035,True
E08_INIT,large,init=C_frac=0.75,303,64,9750,239389.10043956642,243177.19641570642,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,65,9900,239389.10043956642,243113.09092937488,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,66,10050,239389.10043956642,242951.38163808853,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,67,10200,239389.10043956642,242706.75192483648,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,68,10350,239389.10043956642,242455.11633721323,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,69,10500,239389.10043956642,242048.14292773893,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,70,10650,239389.10043956642,241547.7721807859,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,71,10800,239389.10043956642,241203.39565663686,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,72,10950,239389.10043956642,241014.91523937398,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,73,11100,239389.10043956642,240971.7339630099,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,74,11250,239389.10043956642,240917.78213550855,4.51677547999182,True
E08_INIT,large,init=C_frac=0.75,303,75,11400,238741.5375395664,240832.41085093314,4.50455731206729,True
E08_INIT,large,init=C_frac=0.75,303,76,11550,238741.39878956642,240729.30835706234,4.5045546941427625,True
E08_INIT,large,init=C_frac=0.75,303,77,11700,238739.7929895664,240577.2880163523,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,78,11850,238739.7929895664,240407.5433189982,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,79,12000,238739.7929895664,240154.60154699459,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,80,12150,238739.7929895664,239875.95049404155,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,81,12300,238739.7929895664,239578.58957773173,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,82,12450,238739.7929895664,239300.69862076515,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,83,12600,238739.7929895664,239042.34648419515,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,84,12750,238739.7929895664,238932.99313249052,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,85,12900,238739.7929895664,238812.08248149054,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,86,13050,238739.7929895664,238742.60894856643,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,87,13200,238739.7929895664,238741.21098989973,4.504524396029555,True
E08_INIT,large,init=C_frac=0.75,303,88,13350,238318.41075298103,238738.3196473225,4.496573787792095,True
E08_INIT,large,init=C_frac=0.75,303,89,13500,238318.41075298103,238732.5072388347,4.496573787792095,True
E08_INIT,large,init=C_frac=0.75,303,90,13650,238318.41075298103,238726.76818901356,4.496573787792095,True
E08_INIT,large,init=C_frac=0.75,303,91,13800,238318.41075298103,238720.9280181924,4.496573787792095,True
E08_INIT,large,init=C_frac=0.75,303,92,13950,238318.41075298103,238707.6770489729,4.496573787792095,True
E08_INIT,large,init=C_frac=0.75,303,93,14100,238318.15915298104,238698.9390112412,4.496569040622283,True
E08_INIT,large,init=C_frac=0.75,303,94,14250,238318.15915298104,238684.65586535505,4.496569040622283,True
E08_INIT,large,init=C_frac=0.75,303,95,14400,238318.15915298104,238659.4669851599,4.496569040622283,True
E08_INIT,large,init=C_frac=0.75,303,96,14550,238318.15915298104,238615.39632325745,4.496569040622283,True
