exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E04_N,large,N=50,303,86,4350,259280.09991124662,260033.9507008916,4.892077356815974,True
E04_N,large,N=50,303,87,4400,259279.87236124664,259878.67138228996,4.892073063419748,True
E04_N,large,N=50,303,88,4450,259279.87236124664,259773.69363790247,4.892073063419748,True
E04_N,large,N=50,303,89,4500,259137.9921612466,259633.04008073173,4.889396078514086,True
E04_N,large,N=50,303,90,4550,259137.9921612466,259359.8187963957,4.889396078514086,True
E04_N,large,N=50,303,91,4600,259137.9921612466,259275.54317224666,4.889396078514086,True
E04_N,large,N=50,303,92,4650,259137.9921612466,259269.08145524666,4.889396078514086,True
E04_N,large,N=50,303,93,4700,259137.9921612466,259255.70280624664,4.889396078514086,True
E04_N,large,N=50,303,94,4750,259135.95531124662,259231.27751124662,4.8893576473820115,True
E04_N,large,N=50,303,95,4800,259135.95531124662,259210.8764432466,4.8893576473820115,True
E04_N,large,N=50,303,96,4850,259135.95531124662,259173.06125524663,4.8893576473820115,True
E04_N,large,N=50,303,97,4900,259135.95531124662,259142.9408992466,4.8893576473820115,True
E04_N,large,N=50,303,98,4950,259135.7277612466,259137.1097112466,4.889353353985785,True
E04_N,large,N=50,303,99,5000,259135.7277612466,259136.8470482466,4.889353353985785,True
E04_N,large,N=50,303,100,5050,257482.8693112466,259103.4656112466,4.858167345495219,True
E04_N,large,N=50,404,0,50,292962.8470617886,181503091.89319217,5.527600887958275,True
E04_N,large,N=50,404,1,100,292838.57757276425,60699655.790409625,5.525256180618193,True
E04_N,large,N=50,404,2,150,292258.2810394309,33626714.06506617,5.514307189423224,True
E04_N,large,N=50,404,3,200,292197.94499159895,17834074.903005913,5.513168773426395,True
E04_N,large,N=50,404,4,250,292197.94499159895,8148325.838720048,5.513168773426395,True
E04_N,large,N=50,404,5,300,291719.002348374,525229.3348247648,5.504132119780642,True
E04_N,large,N=50,404,6,350,291666.5395353659,292683.1058457778,5.503142255384262,True
E04_N,large,N=50,404,7,400,288418.0890455285,292225.0668674201,5.441850736708085,True
E04_N,large,N=50,404,8,450,288418.0890455285,291669.8026007968,5.441850736708085,True
E04_N,large,N=50,404,9,500,288418.0890455285,291257.15442847426,5.441850736708085,True
E04_N,large,N=50,404,10,550,288418.0890455285,290729.0331079214,5.441850736708085,True
E04_N,large,N=50,404,11,600,286520.96719241195,289995.0721980732,5.40605598476249,True
E04_N,large,N=50,404,12,650,286520.96719241195,289100.1218145393,5.40605598476249,True
E04_N,large,N=50,404,13,700,286520.96719241195,288217.2500875881,5.40605598476249,True
E04_N,large,N=50,404,14,750,280561.88862154476,287457.9749100027,5.2936205400291465,True
E04_N,large,N=50,404,15,800,280561.88862154476,286853.5549649946,5.2936205400291465,True
E04_N,large,N=50,404,16,850,280561.88862154476,286484.6379879404,5.2936205400291465,True
E04_N,large,N=50,404,17,900,280561.88862154476,286169.99403470464,5.2936205400291465,True
E04_N,large,N=50,404,18,950,280561.88862154476,285801.5082984336,5.2936205400291465,True
E04_N,large,N=50,404,19,1000,280538.4176715447,285209.90273987263,5.293177691915938,True
E04_N,large,N=50,404,20,1050,280342.2629215447,283236.87199580757,5.28947665889707,True
E04_N,large,N=50,404,21,1100,280342.2629215447,281225.10234663147,5.28947665889707,True
E04_N,large,N=50,404,22,1150,280342.2629215447,280543.72682900814,5.28947665889707,True
E04_N,large,N=50,404,23,1200,280318.79197154474,280514.91526839836,5.289033810783863,True
E04_N,large,N=50,404,24,1250,279963.46912154474,280472.92283725203,5.282329606066882,True
E04_N,large,N=50,404,25,1300,279171.60624471545,280401.21480758267,5.267388797070103,True
E04_N,large,N=50,404,26,1350,279171.60624471545,280258.2984382629,5.267388797070103,True
E04_N,large,N=50,404,27,1400,277852.60507154476,280060.4863437887,5.2425019824819765,True
E04_N,large,N=50,404,28,1450,277852.60507154476,279771.164908084,5.2425019824819765,True
E04_N,large,N=50,404,29,1500,277852.60507154476,279470.9516926206,5.2425019824819765,True
E04_N,large,N=50,404,30,1550,276874.9041861789,278991.20435491326,5.224054795965639,True
E04_N,large,N=50,404,31,1600,276874.9041861789,278618.4975704065,5.224054795965639,True
E04_N,large,N=50,404,32,1650,276874.9041861789,278297.62373023306,5.224054795965639,True
E04_N,large,N=50,404,33,1700,276874.9041861789,278130.3406841897,5.224054795965639,True
E04_N,large,N=50,404,34,1750,276874.9041861789,278010.87682766124,5.224054795965639,True
E04_N,large,N=50,404,35,1800,276865.4710361789,277822.8841721166,5.223876812003375,True
E04_N,large,N=50,404,36,1850,276077.7810361789,277466.3254489404,5.209014736531677,True
E04_N,large,N=50,404,37,1900,275276.6406794038,277070.35517851764,5.193898880743467,True
E04_N,large,N=50,404,38,1950,275276.6406794038,276547.90289865586,5.193898880743467,True
E04_N,large,N=50,404,39,2000,275276.6406794038,276297.38386068563,5.193898880743467,True
E04_N,large,N=50,404,40,2050,275276.6406794038,276048.44677152846,5.193898880743467,True
E04_N,large,N=50,404,41,2100,275276.6406794038,275688.519627748,5.193898880743467,True
E04_N,large,N=50,404,42,2150,275276.6406794038,275467.3675186423,5.193898880743467,True
E04_N,large,N=50,404,43,2200,272607.5568794038,275241.9531329946,5.1435388090453555,True
E04_N,large,N=50,404,44,2250,272607.5568794038,275162.48109111114,5.1435388090453555,True
E04_N,large,N=50,404,45,2300,272607.5568794038,275049.55039411114,5.1435388090453555,True
E04_N,large,N=50,404,46,2350,272607.5568794038,274883.3923927859,5.1435388090453555,True
E04_N,large,N=50,404,47,2400,272607.5568794038,274553.6270020244,5.1435388090453555,True
E04_N,large,N=50,404,48,2450,272607.5568794038,274274.37589289434,5.1435388090453555,True
E04_N,large,N=50,404,49,2500,272388.3713794038,273644.7380918347,5.139403233573657,True
E04_N,large,N=50,404,50,2550,271129.174000271,273156.8577437073,5.115644792457943,True
E04_N,large,N=50,404,51,2600,271129.174000271,272572.15981850406,5.115644792457943,True
E04_N,large,N=50,404,52,2650,271129.174000271,272518.6666290407,5.115644792457943,True
E04_N,large,N=50,404,53,2700,271129.174000271,272457.1340516152,5.115644792457943,True
E04_N,large,N=50,404,54,2750,271129.174000271,272369.2706078049,5.115644792457943,True
E04_N,large,N=50,404,55,2800,271129.174000271,272246.314268664,5.115644792457943,True
E04_N,large,N=50,404,56,2850,271129.174000271,272188.6899108076,5.115644792457943,True
E04_N,large,N=50,404,57,2900,271129.174000271,272028.04307079676,5.115644792457943,True
E04_N,large,N=50,404,58,2950,270886.58809051494,271781.3725145556,5.111067699821037,True
E04_N,large,N=50,404,59,3000,270293.07294051495,271461.7316911518,5.099869300764433,True
E04_N,large,N=50,404,60,3050,270278.4205181572,271052.0177840136,5.09959283996523,True
E04_N,large,N=50,404,61,3100,270278.4205181572,270987.6342787914,5.09959283996523,True
E04_N,large,N=50,404,62,3150,270278.4205181572,270858.8541770569,5.09959283996523,True
E04_N,large,N=50,404,63,3200,270278.4205181572,270684.7914905366,5.09959283996523,True
E04_N,large,N=50,404,64,3250,270278.4205181572,270509.94022271,5.09959283996523,True
E04_N,large,N=50,404,65,3300,269901.443700271,270338.2710471572,5.0924800698164345,True
E04_N,large,N=50,404,66,3350,269901.443700271,270271.230354645,5.0924800698164345,True
E04_N,large,N=50,404,67,3400,269506.0557279133,270213.9002173442,5.08501991939459,True
E04_N,large,N=50,404,68,3450,269506.0557279133,270150.69718857994,5.08501991939459,True
E04_N,large,N=50,404,69,3500,269427.3832234418,270072.23297105153,5.08353553251777,True
E04_N,large,N=50,404,70,3550,269236.4159100271,269990.09184998105,5.0799323756608885,True
E04_N,large,N=50,404,71,3600,269236.4159100271,269890.7458710163,5.0799323756608885,True
E04_N,large,N=50,404,72,3650,269236.4159100271,269756.902860084,5.0799323756608885,True
E04_N,large,N=50,404,73,3700,269234.0738600271,269652.3190259567,5.079888186038247,True
E04_N,large,N=50,404,74,3750,269234.0738600271,269504.92916919244,5.079888186038247,True
E04_N,large,N=50,404,75,3800,269038.41865392955,269315.0690964499,5.076196578376029,True
E04_N,large,N=50,404,76,3850,269038.41865392955,269244.11147871,5.076196578376029,True
E04_N,large,N=50,404,77,3900,268613.8574987805,269218.72075768025,5.068185990543028,True
E04_N,large,N=50,404,78,3950,268613.8574987805,269210.2658474363,5.068185990543028,True
E04_N,large,N=50,404,79,4000,263538.0108880759,269059.1709581816,4.972415299775017,True
E04_N,large,N=50,404,80,4050,263538.0108880759,268965.41555013007,4.972415299775017,True
E04_N,large,N=50,404,81,4100,263538.0108880759,268584.15677903796,4.972415299775017,True
E04_N,large,N=50,404,82,4150,263538.0108880759,267880.4594609621,4.972415299775017,True
E04_N,large,N=50,404,83,4200,263508.8160380759,266923.2438484201,4.971864453548601,True
E04_N,large,N=50,404,84,4250,263508.8160380759,265709.7915797832,4.971864453548601,True
E04_N,large,N=50,404,85,4300,262770.0574575881,264594.86040223035,4.9579256124073225,True
E04_N,large,N=50,404,86,4350,262411.1778075881,263791.1937312087,4.9511542982563785,True
E04_N,large,N=50,404,87,4400,262411.1778075881,263542.8477711464,4.9511542982563785,True
E04_N,large,N=50,404,88,4450,262411.1778075881,263429.95955048787,4.9511542982563785,True
E04_N,large,N=50,404,89,4500,262411.1778075881,263313.4281497507,4.9511542982563785,True
E04_N,large,N=50,404,90,4550,262408.5434075881,263205.2253550108,4.9511045925960016,True
E04_N,large,N=50,404,91,4600,261178.16535271006,262942.28436481574,4.927889912315284,True
E04_N,large,N=50,404,92,4650,261175.53095271005,262708.523304477,4.927840206654906,True
E04_N,large,N=50,404,93,4700,261175.53095271005,262413.7556770027,4.927840206654906,True
E04_N,large,N=50,404,94,4750,261175.21645271004,262169.1593489621,4.9278342726926425,True
E04_N,large,N=50,404,95,4800,260752.99369295395,261799.30502859622,4.919867805527433,True
E04_N,large,N=50,404,96,4850,260752.99369295395,261436.47738570735,4.919867805527433,True
E04_N,large,N=50,404,97,4900,260748.41494295394,261104.11219595396,4.919781414017999,True
E04_N,large,N=50,404,98,4950,260748.41494295394,261006.86913680763,4.919781414017999,True
E04_N,large,N=50,404,99,5000,260748.41494295394,260886.73726546616,4.919781414017999,True
E04_N,large,N=50,404,100,5050,259513.09135271003,260735.21277873445,4.896473421749246,True
E04_N,large,N=50,505,0,50,69282443.95570114,214121561.15475067,,False
E04_N,large,N=50,505,1,100,69282443.95570114,111037816.83028305,,False
E04_N,large,N=50,505,2,150,57887739.08705569,84723673.56810394,,False
E04_N,large,N=50,505,3,200,57887739.08705569,74773410.4444892,,False
E04_N,large,N=50,505,4,250,57887739.08705569,70181830.4048896,,False
E04_N,large,N=50,505,5,300,46023735.22167481,65169233.15956885,,False
E04_N,large,N=50,505,6,350,46023735.22167481,62833703.0727345,,False
E04_N,large,N=50,505,7,400,36601913.847162314,58649409.818003416,,False
E04_N,large,N=50,505,8,450,36601913.847162314,53232221.5333452,,False
E04_N,large,N=50,505,9,500,26259191.539135985,49040847.912339665,,False
E04_N,large,N=50,505,10,550,26259191.539135985,45936207.05077962,,False
E04_N,large,N=50,505,11,600,26259191.539135985,41843217.99722557,,False
E04_N,large,N=50,505,12,650,25261029.361328695,35730683.68914077,,False
E04_N,large,N=50,505,13,700,25261029.361328695,32665293.28432016,,False
E04_N,large,N=50,505,14,750,25261029.361328695,31805071.03869305,,False
E04_N,large,N=50,505,15,800,25260848.68761778,29304262.70052018,,False
E04_N,large,N=50,505,16,850,24521087.717551187,25890318.661503837,,False
E04_N,large,N=50,505,17,900,24261034.59280805,25376311.38912819,,False
E04_N,large,N=50,505,18,950,23893317.277040217,25092225.273861393,,False
E04_N,large,N=50,505,19,1000,15264336.452538963,24767981.7588854,,False
E04_N,large,N=50,505,20,1050,15264336.452538963,24521618.175506573,,False
E04_N,large,N=50,505,21,1100,12894998.198205967,23561084.270157408,,False
E04_N,large,N=50,505,22,1150,12894998.198205967,22513774.060578182,,False
E04_N,large,N=50,505,23,1200,11896766.86629647,20920658.044898372,,False
E04_N,large,N=50,505,24,1250,11896766.86629647,18297316.646941118,,False
E04_N,large,N=50,505,25,1300,6578517.785211802,15410964.234466663,,False
E04_N,large,N=50,505,26,1350,5579192.276502306,12967007.84015574,,False
E04_N,large,N=50,505,27,1400,5579192.276502306,12191810.702642145,,False
E04_N,large,N=50,505,28,1450,5579192.276502306,11464480.916650455,,False
E04_N,large,N=50,505,29,1500,5579192.276502306,10214263.696586734,,False
E04_N,large,N=50,505,30,1550,5579192.276502306,9044293.413968137,,False
E04_N,large,N=50,505,31,1600,4583233.680727769,6557062.46070284,,False
E04_N,large,N=50,505,32,1650,4580460.484530885,5580268.31693707,,False
E04_N,large,N=50,505,33,1700,4580460.484530885,5439886.420237721,,False
E04_N,large,N=50,505,34,1750,4580460.484530885,5278249.839688621,,False
E04_N,large,N=50,505,35,1800,4580460.484530885,5016941.153922834,,False
E04_N,large,N=50,505,36,1850,3581894.1166479844,4562436.825385827,,False
E04_N,large,N=50,505,37,1900,2270566.7221711236,4515487.550927473,,False
E04_N,large,N=50,505,38,1950,2269653.909832777,4396041.94294004,,False
E04_N,large,N=50,505,39,2000,2269653.909832777,4045914.807487635,,False
E04_N,large,N=50,505,40,2050,2269653.909832777,3821247.9325969988,,False
E04_N,large,N=50,505,41,2100,2269385.236053915,3398049.135182502,,False
E04_N,large,N=50,505,42,2150,2269385.236053915,2882362.929705218,,False
E04_N,large,N=50,505,43,2200,1271968.489592928,2482595.998762326,,False
E04_N,large,N=50,505,44,2250,1271968.489592928,2210320.7041130606,,False
E04_N,large,N=50,505,45,2300,1271968.489592928,2210002.0015254347,,False
E04_N,large,N=50,505,46,2350,1271968.489592928,2169730.1871474697,,False
E04_N,large,N=50,505,47,2400,1271964.303042928,2069825.487489246,,False
E04_N,large,N=50,505,48,2450,1271964.303042928,1810507.6229262757,,False
E04_N,large,N=50,505,49,2500,1271029.8432770744,1471415.0684886784,,False
E04_N,large,N=50,505,50,2550,1271029.8432770744,1271891.6731636596,,False
E04_N,large,N=50,505,51,2600,1271029.8432770744,1271831.3808877086,,False
E04_N,large,N=50,505,52,2650,1270728.8575125756,1271704.886409004,,False
E04_N,large,N=50,505,53,2700,1270728.8575125756,1271555.6754683643,,False
E04_N,large,N=50,505,54,2750,272560.6558941734,1251402.425053877,5.142653884795725,True
E04_N,large,N=50,505,55,2800,272324.577201897,1231113.42424981,5.138199569847113,True
E04_N,large,N=50,505,56,2850,272324.577201897,1191124.6511478813,5.138199569847113,True
E04_N,large,N=50,505,57,2900,272324.577201897,1091279.5389772498,5.138199569847113,True
E04_N,large,N=50,505,58,2950,272231.9173707317,931516.6387154572,5.136451271145881,True
E04_N,large,N=50,505,59,3000,272231.9173707317,671937.7133253202,5.136451271145881,True
E04_N,large,N=50,505,60,3050,271572.6676594851,372392.48901701637,5.124012597348775,True
E04_N,large,N=50,505,61,3100,271572.6676594851,272392.46402005147,5.124012597348775,True
E04_N,large,N=50,505,62,3150,270630.4158144987,272193.19280317886,5.106234260650918,True
E04_N,large,N=50,505,63,3200,270630.4158144987,272105.001682626,5.106234260650918,True
E04_N,large,N=50,505,64,3250,270233.4183261518,271890.88385118975,5.098743742002864,True
E04_N,large,N=50,505,65,3300,269643.80222533876,271580.6383265908,5.087618909912052,True
E04_N,large,N=50,505,66,3350,269643.80222533876,271317.8363277317,5.087618909912052,True
E04_N,large,N=50,505,67,3400,269643.80222533876,271081.9738497696,5.087618909912052,True
E04_N,large,N=50,505,68,3450,268881.42893021676,270714.840698187,5.073234508117297,True
E04_N,large,N=50,505,69,3500,268881.42893021676,270341.94144951494,5.073234508117297,True
E04_N,large,N=50,505,70,3550,268881.42893021676,270075.11056808673,5.073234508117297,True
E04_N,large,N=50,505,71,3600,268878.16738021676,269802.2491178374,5.073172969438052,True
E04_N,large,N=50,505,72,3650,268878.16738021676,269646.7528283062,5.073172969438052,True
E04_N,large,N=50,505,73,3700,268878.16738021676,269465.1140671816,5.073172969438052,True
E04_N,large,N=50,505,74,3750,268795.3116391599,269182.1779868211,5.071609653569055,True
E04_N,large,N=50,505,75,3800,268771.36709566397,268950.0254199322,5.071157869729509,True
E04_N,large,N=50,505,76,3850,268771.36709566397,268875.12281088345,5.071157869729509,True
E04_N,large,N=50,505,77,3900,268504.1226953929,268856.15425639023,5.0661155225545835,True
E04_N,large,N=50,505,78,3950,268253.467354607,268822.2248806937,5.061386176502019,True
E04_N,large,N=50,505,79,4000,268253.467354607,268780.7569112439,5.061386176502019,True
E04_N,large,N=50,505,80,4050,268253.467354607,268730.55319975613,5.061386176502019,True
E04_N,large,N=50,505,81,4100,268253.467354607,268716.7282643957,5.061386176502019,True
E04_N,large,N=50,505,82,4150,268249.959704607,268664.1943998618,5.0613199944265475,True
E04_N,large,N=50,505,83,4200,268249.959704607,268622.615950374,5.0613199944265475,True
E04_N,large,N=50,505,84,4250,267782.4068162602,268518.3092553875,5.05249824181623,True
E04_N,large,N=50,505,85,4300,267782.4068162602,268375.06217634416,5.05249824181623,True
E04_N,large,N=50,505,86,4350,267782.4068162602,268305.9948265447,5.05249824181623,True
E04_N,large,N=50,505,87,4400,267782.4068162602,268199.0296573414,5.05249824181623,True
E04_N,large,N=50,505,88,4450,267782.4068162602,268125.46532195935,5.05249824181623,True
E04_N,large,N=50,505,89,4500,267782.4068162602,268049.92596736044,5.05249824181623,True
E04_N,large,N=50,505,90,4550,267780.02216626017,267994.4342035447,5.0524532484200035,True
E04_N,large,N=50,505,91,4600,267402.175303523,267943.7292504661,5.045324062330623,True
E04_N,large,N=50,505,92,4650,266955.862099187,267914.0738798401,5.036903058475226,True
E04_N,large,N=50,505,93,4700,266955.862099187,267823.3583708076,5.036903058475226,True
E04_N,large,N=50,505,94,4750,266955.862099187,267722.9400333713,5.036903058475226,True
E04_N,large,N=50,505,95,4800,266955.862099187,267554.0873907805,5.036903058475226,True
E04_N,large,N=50,505,96,4850,266955.862099187,267397.0105056396,5.036903058475226,True
E04_N,large,N=50,505,97,4900,266955.862099187,267116.9255297263,5.036903058475226,True
E04_N,large,N=50,505,98,4950,265847.33561260166,266941.18249161245,5.015987464388711,True
E04_N,large,N=50,505,99,5000,264726.42701368564,266849.5193867127,4.994838245541239,True
E04_N,large,N=50,505,100,5050,264726.42701368564,266715.5695395962,4.994838245541239,True
E04_N,large,N=50,606,0,50,16658564.86871264,251761373.53152823,,False
E04_N,large,N=50,606,1,100,16658564.86871264,116155060.15730543,,False
E04_N,large,N=50,606,2,150,16658564.86871264,88431307.03534772,,False
E04_N,large,N=50,606,3,200,16658564.86871264,64657550.13882449,,False
E04_N,large,N=50,606,4,250,16658564.86871262,51700298.94499281,,False
E04_N,large,N=50,606,5,300,16658564.86871262,40771222.68147914,,False
E04_N,large,N=50,606,6,350,16658564.86871262,29692948.652316142,,False
E04_N,large,N=50,606,7,400,7658255.93213768,19000784.29747191,,False
E04_N,large,N=50,606,8,450,7658255.93213768,16411528.601398919,,False
E04_N,large,N=50,606,9,500,5291063.531451101,15849277.134317137,,False
E04_N,large,N=50,606,10,550,5290080.717771833,14218048.741991503,,False
E04_N,large,N=50,606,11,600,4292799.271681191,11713330.798681874,,False
E04_N,large,N=50,606,12,650,4292533.175265744,7853876.5208723685,,False
E04_N,large,N=50,606,13,700,4292533.175265744,5527041.251967242,,False
E04_N,large,N=50,606,14,750,3294517.198939503,4811848.2513641445,,False
E04_N,large,N=50,606,15,800,3294498.4787895028,4412616.360527667,,False
E04_N,large,N=50,606,16,850,3293626.258610875,4033236.8320398983,,False
E04_N,large,N=50,606,17,900,2295954.045377723,3713626.652995229,,False
E04_N,large,N=50,606,18,950,2295596.345677723,3214651.633635685,,False
E04_N,large,N=50,606,19,1000,2287290.442679078,3034585.1250608917,,False
E04_N,large,N=50,606,20,1050,2287290.442679078,2754664.5579310358,,False
E04_N,large,N=50,606,21,1100,1297475.6942970103,2375211.681944309,,False
E04_N,large,N=50,606,22,1150,1294736.6784840021,2234557.7300013076,,False
E04_N,large,N=50,606,23,1200,1294736.6784840021,2173464.2379526026,,False
E04_N,large,N=50,606,24,1250,1294736.6784840021,2111556.4119683956,,False
E04_N,large,N=50,606,25,1300,1294068.3504148966,1970360.403689298,,False
E04_N,large,N=50,606,26,1350,1294068.3504148964,1771426.7909815814,,False
E04_N,large,N=50,606,27,1400,1294068.3504148964,1434063.0745887924,,False
E04_N,large,N=50,606,28,1450,1294068.3504148964,1294712.2782403138,,False
E04_N,large,N=50,606,29,1500,1293112.6520340021,1294522.1094746906,,False
E04_N,large,N=50,606,30,1550,296674.0750677507,1274344.848910173,5.597624057882089,True
E04_N,large,N=50,606,31,1600,295224.6786116531,1254090.7581768995,5.570276954936851,True
E04_N,large,N=50,606,32,1650,295224.6786116531,1214032.0558199785,5.570276954936851,True
E04_N,large,N=50,606,33,1700,293498.9144714092,1153924.9517770412,5.53771536738508,True
E04_N,large,N=50,606,34,1750,293498.9144714092,1033953.2242425708,5.53771536738508,True
E04_N,large,N=50,606,35,1800,292971.48952439026,694377.8714246714,5.527763953290382,True
E04_N,large,N=50,606,36,1850,292719.0052012195,395000.60717153305,5.523000098136217,True
E04_N,large,N=50,606,37,1900,291347.46307439025,294609.01080236584,5.497121944799816,True
E04_N,large,N=50,606,38,1950,291347.46307439025,293945.5636094607,5.497121944799816,True
E04_N,large,N=50,606,39,2000,291347.46307439025,293197.9197827453,5.497121944799816,True
E04_N,large,N=50,606,40,2050,291347.46307439025,292633.6730393496,5.497121944799816,True
E04_N,large,N=50,606,41,2100,290851.20427439024,292355.6317358401,5.48775857121491,True
E04_N,large,N=50,606,42,2150,290851.20427439024,291961.62986161245,5.48775857121491,True
E04_N,large,N=50,606,43,2200,288935.3320589431,291606.4664307615,5.451610038847983,True
E04_N,large,N=50,606,44,2250,288935.3320589431,291277.38682630355,5.451610038847983,True
E04_N,large,N=50,606,45,2300,288935.3320589431,291059.1141516125,5.451610038847983,True
E04_N,large,N=50,606,46,2350,288935.3320589431,290831.8357314282,5.451610038847983,True
E04_N,large,N=50,606,47,2400,288513.3100589431,290596.3429384119,5.4436473596027,True
E04_N,large,N=50,606,48,2450,288439.61237439024,290260.48903779406,5.442256837252646,True
E04_N,large,N=50,606,49,2500,288439.61237439024,289816.5093607128,5.442256837252646,True
E04_N,large,N=50,606,50,2550,281162.27422967483,289017.0247596721,5.304948570371224,True
E04_N,large,N=50,606,51,2600,281162.27422967483,288379.0892750027,5.304948570371224,True
E04_N,large,N=50,606,52,2650,281162.27422967483,287984.1820824445,5.304948570371224,True
E04_N,large,N=50,606,53,2700,281162.27422967483,287101.41897660436,5.304948570371224,True
E04_N,large,N=50,606,54,2750,277992.5271439025,285652.0808042222,5.2451420215830655,True
E04_N,large,N=50,606,55,2800,277992.5271439025,284088.29089163686,5.2451420215830655,True
E04_N,large,N=50,606,56,2850,277992.5271439025,281886.6202717128,5.2451420215830655,True
E04_N,large,N=50,606,57,2900,277992.5271439025,281287.40109528456,5.2451420215830655,True
E04_N,large,N=50,606,58,2950,277992.5271439025,280694.5963962412,5.2451420215830655,True
E04_N,large,N=50,606,59,3000,277992.5271439025,279736.0145591816,5.2451420215830655,True
E04_N,large,N=50,606,60,3050,274160.3924585366,278812.5514980732,5.172837593557294,True
E04_N,large,N=50,606,61,3100,274160.3924585366,278190.01280594856,5.172837593557294,True
E04_N,large,N=50,606,62,3150,274160.3924585366,277629.83745207323,5.172837593557294,True
E04_N,large,N=50,606,63,3200,274160.3924585366,277418.8096694716,5.172837593557294,True
E04_N,large,N=50,606,64,3250,274160.39245853655,276865.86088452843,5.1728375935572934,True
E04_N,large,N=50,606,65,3300,273187.71270135505,276218.26284437673,5.154485145308586,True
E04_N,large,N=50,606,66,3350,272684.4975528455,275679.1836208672,5.14499051986501,True
E04_N,large,N=50,606,67,3400,269825.4660089431,274548.6823729241,5.091046528470624,True
E04_N,large,N=50,606,68,3450,269825.4660089431,273783.56220370735,5.091046528470624,True
E04_N,large,N=50,606,69,3500,269825.4660089431,273223.8213400054,5.091046528470624,True
E04_N,large,N=50,606,70,3550,269800.7814589431,272263.897704523,5.090580782244209,True
E04_N,large,N=50,606,71,3600,269800.7814589431,271549.0736272276,5.090580782244209,True
E04_N,large,N=50,606,72,3650,269800.7814589431,270848.74328373984,5.090580782244209,True
E04_N,large,N=50,606,73,3700,269800.7814589431,270125.0634647643,5.090580782244209,True
E04_N,large,N=50,606,74,3750,269112.2577089431,269810.1347128374,5.077589768093266,True
E04_N,large,N=50,606,75,3800,269112.2577089431,269784.4930969431,5.077589768093266,True
E04_N,large,N=50,606,76,3850,269112.2577089431,269768.4138589431,5.077589768093266,True
E04_N,large,N=50,606,77,3900,269112.2577089431,269735.3107729431,5.077589768093266,True
E04_N,large,N=50,606,78,3950,269112.2577089431,269680.3783604065,5.077589768093266,True
E04_N,large,N=50,606,79,4000,261727.8108796748,269459.7801172168,4.938260582635373,True
E04_N,large,N=50,606,80,4050,261727.8108796748,269325.59919303795,4.938260582635373,True
E04_N,large,N=50,606,81,4100,261727.8108796748,269089.503345038,4.938260582635373,True
E04_N,large,N=50,606,82,4150,261727.8108796748,268966.91233493225,4.938260582635373,True
E04_N,large,N=50,606,83,4200,261727.8108796748,268950.53837435774,4.938260582635373,True
E04_N,large,N=50,606,84,4250,261727.8108796748,268819.20508380217,4.938260582635373,True
E04_N,large,N=50,606,85,4300,261727.8108796748,268439.71850241465,4.938260582635373,True
E04_N,large,N=50,606,86,4350,261727.8108796748,268097.0422780569,4.938260582635373,True
E04_N,large,N=50,606,87,4400,261727.8108796748,267486.753987103,4.938260582635373,True
E04_N,large,N=50,606,88,4450,261727.8108796748,266270.24063825747,4.938260582635373,True
E04_N,large,N=50,606,89,4500,261365.2147296748,264078.07173849863,4.931419145842921,True
E04_N,large,N=50,606,90,4550,260598.1712796748,262416.4805649377,4.916946627918392,True
E04_N,large,N=50,606,91,4600,260598.1712796748,262101.97006941464,4.916946627918392,True
E04_N,large,N=50,606,92,4650,260598.1712796748,261633.44692166938,4.916946627918392,True
E04_N,large,N=50,606,93,4700,259902.19688739837,261480.60192547698,4.90381503561129,True
E04_N,large,N=50,606,94,4750,258705.74429308943,261225.00910778862,4.881240458360178,True
E04_N,large,N=50,606,95,4800,258705.74429308943,260898.14080619242,4.881240458360178,True
E04_N,large,N=50,606,96,4850,258705.74429308943,260531.79447827645,4.881240458360178,True
E04_N,large,N=50,606,97,4900,258705.74429308943,259991.9341994065,4.881240458360178,True
E04_N,large,N=50,606,98,4950,258705.74429308943,259683.63056617885,4.881240458360178,True
E04_N,large,N=50,606,99,5000,258705.74429308943,259094.83119425745,4.881240458360178,True
E04_N,large,N=50,606,100,5050,258705.74429308943,258705.86498708944,4.881240458360178,True
E04_N,large,N=50,707,0,50,30297237.27583999,255196824.91562936,,False
E04_N,large,N=50,707,1,100,30297237.27583999,110285133.12200278,,False
E04_N,large,N=50,707,2,150,30297234.261089988,75494616.31705888,,False
E04_N,large,N=50,707,3,200,29282566.933877215,51737981.334412076,,False
E04_N,large,N=50,707,4,250,28297249.761245873,39211145.77854416,,False
E04_N,large,N=50,707,5,300,21285067.90684242,31798041.499107204,,False
E04_N,large,N=50,707,6,350,13300656.86450654,28963744.511078905,,False
E04_N,large,N=50,707,7,400,12285542.992635364,26454947.91315441,,False
E04_N,large,N=50,707,8,450,12285542.992635364,23121270.11113121,,False
E04_N,large,N=50,707,9,500,12285542.992635364,18810113.711290747,,False
E04_N,large,N=50,707,10,550,11287127.812147973,13672095.297466733,,False
E04_N,large,N=50,707,11,600,10288128.442521732,12653708.118815329,,False
E04_N,large,N=50,707,12,650,4286957.709443484,11958089.531284751,,False
E04_N,large,N=50,707,13,700,4286957.709443484,11595201.944220034,,False
E04_N,large,N=50,707,14,750,4286957.709443484,10984583.312337311,,False
