exp_id,instancia,id_config,semilla,generacion,evaluaciones,best_fitness,media_fitness,best_lcoh,factible_best
E03_PMPC,medium,PM=0.2_PC=0.8,909,61,2480,184020.02336463417,185908.98241137195,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,62,2520,184020.02336463417,185860.21564911588,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,63,2560,184020.02336463417,185860.11875536587,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,64,2600,184020.02336463417,185842.36764694445,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,65,2640,184020.02336463417,185842.25137444446,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,66,2680,184020.02336463417,185793.77885468837,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,67,2720,184020.02336463417,185745.29264493225,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,68,2760,184020.02336463417,185550.30627300136,4.767358118254771,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,69,2800,184019.79581463418,185421.29369339094,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,70,2840,184019.79581463418,185163.4327441091,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,71,2880,184019.79581463418,184847.67253148038,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,72,2920,184019.79581463418,184591.32315441736,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,73,2960,184019.79581463418,184244.0466219885,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,74,3000,184019.79581463418,184062.68255501357,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,75,3040,184019.79581463418,184019.99492088417,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,76,3080,184019.79581463418,184019.97785463417,4.767352223177052,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,77,3120,183700.23461341465,184011.96038085368,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,78,3160,183700.23461341465,183995.9846332927,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,79,3200,183700.23461341465,183972.23551945126,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,80,3240,183700.23461341465,183964.22373442078,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,81,3280,183700.23461341465,183956.48681314028,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,82,3320,183700.23461341465,183932.7547655488,4.7590734355806905,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,83,3360,183513.2470487805,183888.6675875305,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,84,3400,183513.2470487805,183808.78866472567,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,85,3440,183513.2470487805,183780.14688551833,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,86,3480,183513.2470487805,183695.8704498476,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,87,3520,183513.2470487805,183681.55292320126,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,88,3560,183513.2470487805,183672.45565371955,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,89,3600,183513.2470487805,183652.0457860061,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,90,3640,183513.2470487805,183638.04109740857,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,91,3680,183513.2470487805,183614.97558432928,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,92,3720,183513.2470487805,183577.61682890245,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,93,3760,183513.2470487805,183544.93276259146,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,94,3800,183513.2470487805,183513.38270003052,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,95,3840,183513.2470487805,183513.2664275305,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,96,3880,183513.2470487805,183513.2470487805,4.754229198154935,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,97,3920,182848.16834878048,183496.6200812805,4.73699918002022,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,98,3960,182848.16834878048,183479.99311378048,4.73699918002022,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,99,4000,182848.16834878048,183430.1122112805,4.73699918002022,True
E03_PMPC,medium,PM=0.2_PC=0.8,909,100,4040,182848.16834878048,183330.61958128048,4.73699918002022,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,0,40,67206219.40682937,242933714.73876724,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,1,80,67206219.40682937,137812508.35307088,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,2,120,42877847.58213161,103400700.48487219,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,3,160,28243312.514008436,87618195.99930103,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,4,200,28243312.514008418,73053620.06837845,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,5,240,28243312.514008418,60324055.36596213,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,6,280,28243312.514008418,46385777.798908025,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,7,320,20348448.18070109,36874399.43816368,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,8,360,15605014.620982539,32318597.180809624,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,9,400,15605014.620982539,28289280.116869204,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,10,440,15605014.620982539,26189244.07160377,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,11,480,15604548.287651373,24714030.58048376,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,12,520,2195685.7045402294,22466000.67885253,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,13,560,2195685.7045402294,19802762.923806526,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1010,14,600,199508.07110745256,15232070.673593234,5.168602878431414,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,15,640,199500.11055745257,11586942.094711062,5.168396646566129,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,16,680,199500.11055745257,9888581.633947222,5.168396646566129,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,17,720,199500.11055745257,7597635.473607631,5.168396646566129,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,18,760,197588.4955116531,4000495.5522482754,5.118872940716401,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,19,800,197588.4955116531,1316880.8460353198,5.118872940716401,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,20,840,197588.4955116531,941709.2018768685,5.118872940716401,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,21,880,197588.4955116531,567283.3679061753,5.118872940716401,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,22,920,197092.5625593496,208636.3382745296,5.106024936770715,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,23,960,197092.5625593496,199115.94396118564,5.106024936770715,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,24,1000,197092.5625593496,198913.68633626017,5.106024936770715,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,25,1040,196940.95027506776,198490.3682557927,5.102097157385176,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,26,1080,196940.95027506776,198020.5258775339,5.102097157385176,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,27,1120,196177.23621531163,197389.18029213414,5.082311819049524,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,28,1160,196177.23621531163,197177.4041039431,5.082311819049524,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,29,1200,196177.23621531163,197017.16292335367,5.082311819049524,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,30,1240,195165.02641355013,196848.47593802848,5.056088767190418,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,31,1280,195165.02641355013,196793.7197866125,5.056088767190418,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,32,1320,195165.02641355013,196630.60988180555,5.056088767190418,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,33,1360,195165.02641355013,196516.59348456637,5.056088767190418,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,34,1400,194272.75210569106,196362.89139178523,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,35,1440,194272.75210569106,196216.6675085874,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,36,1480,194272.75210569106,196016.2240606233,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,37,1520,194272.75210569106,195929.07453017615,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,38,1560,194272.75210569106,195852.15040718493,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,39,1600,194272.75210569106,195794.57912625,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,40,1640,194272.75210569106,195642.023551084,5.032972852479043,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,41,1680,194272.75210569103,195474.29719571475,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,42,1720,194272.75210569103,195235.97868510164,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,43,1760,194272.75210569103,194911.28357498307,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,44,1800,194272.75210569103,194824.6608019851,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,45,1840,194272.75210569103,194546.87801085366,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,46,1880,194272.75210569103,194294.3946264939,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,47,1920,194272.75210569103,194272.83535569106,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,48,1960,194272.75210569103,194272.77985569107,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,49,2000,194272.75210569103,194272.75210569106,5.032972852479042,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,50,2040,194264.79155569104,194272.55309194105,5.032766620613757,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,51,2080,194264.79155569104,194272.35407819104,5.032766620613757,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,52,2120,194264.79155569104,194271.95605069102,5.032766620613757,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,53,2160,192736.0071806233,194233.33841381434,4.993160807788168,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,54,2200,192736.0071806233,194156.48513131094,4.993160807788168,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,55,2240,192735.4228306233,194057.50564023372,4.9931456691871325,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,56,2280,192728.0466306233,193951.7516692073,4.992954575922884,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,57,2320,192728.0466306233,193903.85225643293,4.992954575922884,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,58,2360,192728.0466306233,193791.7753899424,4.992954575922884,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,59,2400,192287.46886476965,193557.27076945122,4.981540644165016,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,60,2440,192287.46886476965,193075.3207478523,4.981540644165016,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,61,2480,192204.65731476966,192850.6617695969,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,62,2520,192204.65731476966,192650.3826078489,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,63,2560,192204.65731476966,192585.07378211722,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,64,2600,192204.65731476966,192548.8245134282,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,65,2640,192204.65731476966,192453.94487900747,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,66,2680,192204.65731476966,192382.42740537942,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,67,2720,192204.65731476966,192287.51014182248,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,68,2760,192204.65731476966,192248.70180601964,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,69,2800,192204.65731476966,192238.36497101965,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,70,2840,192204.65731476966,192224.27097726965,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,71,2880,192204.65731476966,192207.42889851966,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,72,2920,192204.65731476966,192207.03087101964,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,73,2960,192204.65731476966,192206.41779351965,4.979395267222012,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,74,3000,192204.65731476963,192205.82075226965,4.979395267222011,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,75,3040,192204.07296476964,192204.64270601966,4.979380128620975,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,76,3080,192042.5444304878,192200.58988391262,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,77,3120,192042.5444304878,192196.53706180555,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,78,3160,192042.5444304878,192196.53706180555,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,79,3200,192042.5444304878,192196.53706180555,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,80,3240,192042.5444304878,192192.48423969853,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,81,3280,192042.5444304878,192184.37859548442,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,82,3320,192042.5444304878,192176.2729512703,4.975195451567041,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,83,3360,192041.27348048778,192155.9624582351,4.975162525401238,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,84,3400,191184.9121804878,192118.26398105692,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,85,3440,191184.9121804878,192090.06146630755,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,86,3480,191184.9121804878,192048.55556327236,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,87,3520,191184.9121804878,191999.87020298777,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,88,3560,191184.9121804878,191977.9678217378,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,89,3600,191184.9121804878,191956.4316942378,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,90,3640,191184.9121804878,191956.39992048778,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,91,3680,191184.9121804878,191889.4543837161,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,92,3720,191184.9121804878,191825.00486996613,4.952976999494503,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,93,3760,189039.48668658535,191685.58006136856,4.897396028149879,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,94,3800,188233.28129146344,191308.41239088753,4.876509878017187,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,95,3840,188233.28129146344,191128.12155050813,4.876509878017187,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,96,3880,188233.28129146344,190888.38433258128,4.876509878017187,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,97,3920,188233.28129146344,190728.43139013887,4.876509878017187,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,98,3960,188233.28129146344,190622.66251754403,4.876509878017187,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,99,4000,187515.43437073173,189966.33317409555,4.8579128075319105,True
E03_PMPC,medium,PM=0.2_PC=0.8,1010,100,4040,187515.43437073173,189725.7499219783,4.8579128075319105,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,0,40,41703643.603299454,205072464.6047048,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,1,80,37198536.86136679,93502582.34891738,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,2,120,37198536.86136679,72224113.20216241,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,3,160,8473179.369954193,52664072.31539758,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,4,200,8473179.369954193,42155052.76292989,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,5,240,8473179.369954193,32576054.246314712,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,6,280,8473179.369954193,26915523.67535119,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,7,320,8473179.369954193,22455447.780793235,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,8,360,8473179.369954193,20847916.49727146,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,9,400,7714130.898568698,18956230.099097054,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,10,440,7714130.898568698,16639834.985358348,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,11,480,7714130.898568698,15205798.065104002,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,12,520,7714130.898568698,14226469.7618552,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,13,560,7700861.691875996,11590113.371109553,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,14,600,7474220.948116804,9271011.934159929,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,15,640,7474220.948116804,8377360.594474311,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,16,680,2970449.906715307,8097623.317264776,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,17,720,2970449.906715307,7804848.98426678,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,18,760,2970449.906715307,7680068.110110857,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,19,800,1973121.8795624704,6990394.48141147,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,20,840,1973121.8795624704,6792163.840258108,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,21,880,1973121.8795624704,6736943.333029817,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,22,920,1973121.8795624704,6208539.948656706,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,23,960,1973121.8795624704,5269347.646588558,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,24,1000,1971491.2942279174,3971600.546709976,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,25,1040,1971491.2942279174,2811537.155873252,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,26,1080,1971491.2942279174,2692157.438872684,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,27,1120,1971491.2942279174,2517386.6734822956,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,28,1160,1971491.2942279174,2367555.339761301,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,29,1200,972645.9410750805,2142815.918901344,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,30,1240,972124.8565405277,1921785.2916037883,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,31,1280,972124.8565405277,1896647.1739370779,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,32,1320,972124.8565405277,1777315.2682992634,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,33,1360,972124.8565405277,1727361.8412151784,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,34,1400,971260.7512096334,1533153.5660391736,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,35,1440,971260.7512096334,1363956.412693077,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,36,1480,970484.0372616659,1164089.7795834583,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,37,1520,970484.0372616659,972278.5560696131,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,38,1560,969095.1644828041,971908.286841798,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,39,1600,969095.1644828041,971402.7488668996,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,40,1640,969095.1644828041,970916.7264614727,,False
E03_PMPC,medium,PM=0.2_PC=0.8,1111,41,1680,195174.10404620596,950892.0358477834,5.05632393902088,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,42,1720,195174.10404620596,950312.0345020179,5.05632393902088,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,43,1760,195174.10404620596,938701.7973332374,5.05632393902088,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,44,1800,194245.0998399729,869020.0821457328,5.032256472538158,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,45,1840,194245.0998399729,838373.5531876532,5.032256472538158,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,46,1880,194245.0998399729,730153.396702123,5.032256472538158,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,47,1920,194244.9091899729,583382.7883338449,5.032251533418988,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,48,1960,194244.9091899729,444790.1901269524,5.032251533418988,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,49,2000,194244.9091899729,328656.005870897,5.032251533418988,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,50,2040,194189.06135704607,219271.48555468558,5.030804698369069,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,51,2080,194188.87070704607,194798.21650098579,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,52,2120,194188.87070704607,194515.78243875,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,53,2160,194188.87070704607,194271.27746501015,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,54,2200,194188.87070704607,194221.116437229,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,55,2240,194188.87070704607,194212.69159978995,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,56,2280,194188.87070704607,194205.4132031741,5.030799759249898,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,57,2320,193657.5353495935,194185.12500887195,5.017034594549054,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,58,2360,193657.5353495935,194162.39775667345,5.017034594549054,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,59,2400,193657.5353495935,194162.32300417344,5.017034594549054,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,60,2440,193657.5353495935,194149.02055523713,5.017034594549054,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,61,2480,193657.5353495935,194113.57809967818,5.017034594549054,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,62,2520,193652.7308995935,194086.89122055555,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,63,2560,193652.7308995935,194046.9718787466,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,64,2600,193652.7308995935,193993.83834300135,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,65,2640,193652.7308995935,193980.55495906505,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,66,2680,193652.7308995935,193891.97896776084,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,67,2720,193652.7308995935,193719.48174533877,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,68,2760,193652.7308995935,193656.8971458435,5.0169101269324745,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,69,2800,192653.8116288618,193631.3551503252,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,70,2840,192653.8116288618,193630.3006503252,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,71,2880,192653.8116288618,193603.8934560569,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,72,2920,192653.8116288618,193578.07465428862,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,73,2960,192653.8116288618,193551.94426627032,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,74,3000,192653.8116288618,193520.92303696138,4.991031389348751,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,75,3040,192649.00717886176,193370.69826510162,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,76,3080,192649.00717886176,193212.72567239837,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,77,3120,192649.00717886176,193101.954424729,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,78,3160,192649.00717886176,192907.28579933266,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,79,3200,192649.00717886176,192738.57375961382,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,80,3240,192649.00717886176,192658.27006136178,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,81,3280,192649.00717886176,192653.02025636178,4.99090692173217,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,82,3320,190335.2812995935,192594.28692438005,4.930965836777034,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,83,3360,190330.47684959348,192535.84322114836,4.930841369160453,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,84,3400,189243.1337995935,192391.65212718496,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,85,3440,189243.1337995935,192132.4024905081,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,86,3480,189243.1337995935,191857.29744127032,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,87,3520,189243.1337995935,191586.28619401422,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,88,3560,189243.1337995935,191301.1687428557,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,89,3600,189243.1337995935,190782.93882950203,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,90,3640,189243.1337995935,190203.64831218496,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,91,3680,189243.1337995935,190110.87404459348,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,92,3720,189243.1337995935,190001.1437345935,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,93,3760,189243.1337995935,189837.88558209347,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,94,3800,189243.1337995935,189701.69089459348,4.902671860093095,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,95,3840,189231.1742203252,189392.4518782249,4.902362026433295,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,96,3880,189231.1742203252,189242.58674188008,4.902362026433295,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,97,3920,189231.1742203252,189242.5358206301,4.902362026433295,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,98,3960,189231.1742203252,189241.63885218496,4.902362026433295,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,99,4000,189231.1742203252,189240.74188373983,4.902362026433295,True
E03_PMPC,medium,PM=0.2_PC=0.8,1111,100,4040,189040.2109995935,189235.07083477642,4.8974147927355824,True
E03_PMPC,medium,PM=0.2_PC=0.8,1212,0,40,212911.09086490516,180726951.86320764,5.515831369557128,True
